"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.106301671624261e-01,5.428404398237105e-02,200326,451776,-2.659034566361463e-02,1.265472753235386e-01,0.000000000000000e+00,1.881824316646949e+00,9.681592777813283e-01,-6.543397390853930e-04,0.000000000000000e+00,1.325801510183614e+00,9.999999999999999e-01,5.108971697198291e+00,1,1.649250030517578e+00,1.649250030517578e+00,4.000000059604645e-01,5.000000000000000e-01
7.106263083448994e-01,5.293526568950876e-02,200326,451776,-1.815512567384817e-02,1.252440796044368e-01,0.000000000000000e+00,1.881818577705739e+00,9.681534453493463e-01,-6.325764333792081e-04,0.000000000000000e+00,1.325799893214877e+00,1.000000000000000e+00,5.108960376340730e+00,1,1.649500012397766e+00,1.649500012397766e+00,4.000000059604645e-01,5.000000000000000e-01
7.106224495273727e-01,5.158648739664643e-02,200326,451776,-9.719905684081348e-03,1.239408838853349e-01,0.000000000000000e+00,1.881812838764528e+00,9.681476129173641e-01,-6.108131276730236e-04,0.000000000000000e+00,1.325798276246139e+00,1.000000000000000e+00,5.108949055483168e+00,1,1.649749994277954e+00,1.649749994277954e+00,4.000000059604645e-01,5.000000000000000e-01
7.106185907098461e-01,5.023770910378171e-02,200326,451777,-1.284685694299550e-03,1.226376881662308e-01,0.000000000000000e+00,1.881807099823317e+00,9.681417804853822e-01,-5.890498219668003e-04,0.000000000000000e+00,1.325796659277402e+00,9.999999999999999e-01,5.108937734625605e+00,1,1.649999976158142e+00,1.649999976158142e+00,4.000000059604645e-01,5.000000000000000e-01
7.106150019519775e-01,5.243314324390681e-02,200326,451777,-1.285893983458625e-02,1.241453262998878e-01,0.000000000000000e+00,1.881800886138774e+00,9.681362628451198e-01,-5.676135813529182e-04,0.000000000000000e+00,1.325794907761951e+00,1.000000000000000e+00,5.108926251825610e+00,1,1.650249958038330e+00,1.650249958038330e+00,4.000000059604645e-01,5.000000000000000e-01
7.106114115085030e-01,5.462996254488588e-02,200326,451777,-2.444062289205116e-02,1.256539516183999e-01,0.000000000000000e+00,1.881794669445796e+00,9.681307426036907e-01,-5.461671496134805e-04,0.000000000000000e+00,1.325793155398413e+00,1.000000000000000e+00,5.108914763534335e+00,1,1.650500059127808e+00,1.650500059127808e+00,4.000000059604645e-01,5.000000000000000e-01
7.106078227763933e-01,5.682573474419635e-02,200326,451777,-3.601678560487510e-02,1.271618578590673e-01,0.000000000000000e+00,1.881788455715970e+00,9.681252249934541e-01,-5.247309401961306e-04,0.000000000000000e+00,1.325791403870128e+00,1.000000000000000e+00,5.108903280718891e+00,1,1.650750041007996e+00,1.650750041007996e+00,4.000000059604645e-01,5.000000000000000e-01
7.106042340442839e-01,5.902150694350283e-02,200327,451777,-4.759294831767830e-02,1.286697640997318e-01,0.000000000000000e+00,1.881782241986145e+00,9.681197073832177e-01,-5.032947307788186e-04,0.000000000000000e+00,1.325789652341844e+00,1.000000000000000e+00,5.108891797903449e+00,1,1.651000022888184e+00,1.651000022888184e+00,4.000000059604645e-01,5.000000000000000e-01
7.106006453121744e-01,6.121727914281107e-02,200327,451777,-5.916911103049113e-02,1.301776703403976e-01,0.000000000000000e+00,1.881776028256319e+00,9.681141897729812e-01,-4.818585213614872e-04,0.000000000000000e+00,1.325787900813560e+00,1.000000000000000e+00,5.108880315088005e+00,1,1.651250004768372e+00,1.651250004768372e+00,4.000000059604645e-01,5.000000000000000e-01
7.105970565800648e-01,6.341305134212123e-02,200327,451777,-7.074527374331396e-02,1.316855765810647e-01,0.000000000000000e+00,1.881769814526493e+00,9.681086721627447e-01,-4.604223119441369e-04,0.000000000000000e+00,1.325786149285276e+00,1.000000000000000e+00,5.108868832272560e+00,1,1.651499986648560e+00,1.651499986648560e+00,4.000000059604645e-01,5.000000000000000e-01
7.105934678479552e-01,6.560882354142959e-02,200327,451777,-8.232143645612715e-02,1.331934828217306e-01,0.000000000000000e+00,1.881763600796667e+00,9.681031545525079e-01,-4.389861025268058e-04,0.000000000000000e+00,1.325784397756992e+00,9.999999999999999e-01,5.108857349457116e+00,1,1.651749968528748e+00,1.651749968528748e+00,4.000000059604645e-01,5.000000000000000e-01
7.105898791158458e-01,6.780459574073795e-02,200327,451778,-9.389759916894030e-02,1.347013890623966e-01,0.000000000000000e+00,1.881757387066841e+00,9.680976369422714e-01,-4.175498931094747e-04,0.000000000000000e+00,1.325782646228708e+00,9.999999999999999e-01,5.108845866641672e+00,1,1.651999950408936e+00,1.651999950408936e+00,4.000000059604645e-01,5.000000000000000e-01
7.105665602388949e-01,7.662026962828627e-02,200327,451778,-1.237833845185307e-01,1.396208367259031e-01,0.000000000000000e+00,1.881707382933686e+00,9.680607319078325e-01,-3.916669232263746e-04,0.000000000000000e+00,1.325768552914802e+00,9.999999999999999e-01,5.108760810819891e+00,1,1.652250051498413e+00,1.652250051498413e+00,4.000000059604645e-01,5.000000000000000e-01
7.105432485660115e-01,8.543305362215775e-02,200327,451778,-1.536585533768739e-01,1.445386156856030e-01,0.000000000000000e+00,1.881657393954786e+00,9.680238382426003e-01,-3.657954108664988e-04,0.000000000000000e+00,1.325754463872064e+00,1.000000000000000e+00,5.108675780956284e+00,1,1.652500033378601e+00,1.652500033378601e+00,4.000000059604645e-01,5.000000000000000e-01
7.105199368931280e-01,9.424583761602950e-02,200327,451778,-1.835337222352182e-01,1.494563946453031e-01,0.000000000000000e+00,1.881607404975886e+00,9.679869445773680e-01,-3.399238985066229e-04,0.000000000000000e+00,1.325740374829326e+00,1.000000000000000e+00,5.108590751092676e+00,1,1.652750015258789e+00,1.652750015258789e+00,4.000000059604645e-01,5.000000000000000e-01
7.104966252202447e-01,1.030586216098926e-01,200328,451778,-2.134088910935327e-01,1.543741736049983e-01,0.000000000000000e+00,1.881557415996987e+00,9.679500509121356e-01,-3.140523861467699e-04,0.000000000000000e+00,1.325726285786587e+00,9.999999999999999e-01,5.108505721229069e+00,1,1.652999997138977e+00,1.652999997138977e+00,4.000000059604645e-01,5.000000000000000e-01
7.104733135473614e-01,1.118714056037484e-01,200328,451778,-2.432840599518228e-01,1.592919525646895e-01,0.000000000000000e+00,1.881507427018087e+00,9.679131572469034e-01,-2.881808737869401e-04,0.000000000000000e+00,1.325712196743849e+00,9.999999999999999e-01,5.108420691365462e+00,1,1.653249979019165e+00,1.653249979019165e+00,4.000000059604645e-01,5.000000000000000e-01
7.104500018744779e-01,1.206841895976123e-01,200328,451778,-2.731592288101406e-01,1.642097315243852e-01,0.000000000000000e+00,1.881457438039188e+00,9.678762635816713e-01,-2.623093614270872e-04,0.000000000000000e+00,1.325698107701111e+00,9.999999999999999e-01,5.108335661501854e+00,1,1.653499960899353e+00,1.653499960899353e+00,4.000000059604645e-01,5.000000000000000e-01
7.104266902015945e-01,1.294969735914753e-01,200328,451778,-3.030343976684549e-01,1.691275104840804e-01,0.000000000000000e+00,1.881407449060289e+00,9.678393699164388e-01,-2.364378490672344e-04,0.000000000000000e+00,1.325684018658372e+00,1.000000000000000e+00,5.108250631638246e+00,1,1.653749942779541e+00,1.653749942779541e+00,4.000000059604645e-01,5.000000000000000e-01
7.104033629304040e-01,1.383130151236842e-01,200328,451779,-3.329205925167198e-01,1.740471332609527e-01,0.000000000000000e+00,1.881357426413620e+00,9.678024515406654e-01,-2.105530594116350e-04,0.000000000000000e+00,1.325669920125408e+00,1.000000000000000e+00,5.108165544643851e+00,1,1.654000043869019e+00,1.654000043869019e+00,4.000000059604645e-01,5.000000000000000e-01
7.103545132753507e-01,1.417406738479174e-01,200328,451779,-3.444434027080788e-01,1.761081340997133e-01,0.000000000000000e+00,1.881251425663269e+00,9.677250026048654e-01,-1.793256318699497e-04,0.000000000000000e+00,1.325640037708874e+00,1.000000000000000e+00,5.107986021860097e+00,1,1.654250025749207e+00,1.654250025749207e+00,4.000000059604645e-01,5.000000000000000e-01
7.103056636202971e-01,1.451683325721561e-01,200328,451779,-3.559662128994565e-01,1.781691349384773e-01,0.000000000000000e+00,1.881145424912918e+00,9.676475536690652e-01,-1.480982043282091e-04,0.000000000000000e+00,1.325610155292340e+00,1.000000000000000e+00,5.107806499076341e+00,1,1.654500007629395e+00,1.654500007629395e+00,4.000000059604645e-01,5.000000000000000e-01
7.102568139652436e-01,1.485959912963922e-01,200328,451779,-3.674890230908253e-01,1.802301357772397e-01,0.000000000000000e+00,1.881039424162567e+00,9.675701047332650e-01,-1.168707767864962e-04,0.000000000000000e+00,1.325580272875805e+00,1.000000000000000e+00,5.107626976292586e+00,1,1.654749989509583e+00,1.654749989509583e+00,4.000000059604645e-01,5.000000000000000e-01
7.102079643101903e-01,1.520236500206280e-01,200329,451779,-3.790118332821928e-01,1.822911366160019e-01,0.000000000000000e+00,1.880933423412216e+00,9.674926557974649e-01,-8.564334924478334e-05,0.000000000000000e+00,1.325550390459271e+00,1.000000000000000e+00,5.107447453508829e+00,1,1.654999971389771e+00,1.654999971389771e+00,4.000000059604645e-01,5.000000000000000e-01
7.101591146551369e-01,1.554513087448610e-01,200329,451779,-3.905346434735514e-01,1.843521374547624e-01,0.000000000000000e+00,1.880827422661864e+00,9.674152068616652e-01,-5.441592170309817e-05,0.000000000000000e+00,1.325520508042737e+00,1.000000000000000e+00,5.107267930725074e+00,1,1.655249953269958e+00,1.655249953269958e+00,4.000000059604645e-01,5.000000000000000e-01
7.101102417050643e-01,1.588806020226166e-01,200329,451779,-4.020629485672624e-01,1.864141211265446e-01,0.000000000000000e+00,1.880721371362753e+00,9.673377209926575e-01,-2.317360268422750e-05,0.000000000000000e+00,1.325490611376124e+00,1.000000000000000e+00,5.107088322331978e+00,1,1.655500054359436e+00,1.655500054359436e+00,4.000000059604645e-01,5.000000000000000e-01
7.100613920500111e-01,1.623082607468495e-01,200329,451779,-4.135857587586206e-01,1.884751219653051e-01,0.000000000000000e+00,1.880615370612402e+00,9.672602720568575e-01,8.053824857457659e-06,0.000000000000000e+00,1.325460728959589e+00,1.000000000000000e+00,5.106908799548224e+00,1,1.655750036239624e+00,1.655750036239624e+00,4.000000059604645e-01,5.000000000000000e-01
7.100125429990762e-01,1.657351185041896e-01,200329,451780,-4.251059507777735e-01,1.905355916003603e-01,0.000000000000000e+00,1.880509371237060e+00,9.671828240853223e-01,3.928106454833316e-05,0.000000000000000e+00,1.325430846930010e+00,1.000000000000000e+00,5.106729279054866e+00,1,1.656000018119812e+00,1.656000018119812e+00,4.000000059604645e-01,5.000000000000000e-01
7.099720277972368e-01,1.581125957045442e-01,200329,451780,-4.005083190420775e-01,1.852680780919416e-01,0.000000000000000e+00,1.880422340184246e+00,9.671186781996032e-01,6.791689166073496e-05,0.000000000000000e+00,1.325406302968984e+00,1.000000000000000e+00,5.106581354730380e+00,1,1.656250000000000e+00,1.656250000000000e+00,4.000000059604645e-01,5.000000000000000e-01
7.099315125953972e-01,1.504900729049253e-01,200329,451780,-3.759106873064668e-01,1.800005645835412e-01,0.000000000000000e+00,1.880335309131431e+00,9.670545323138842e-01,9.655271877303486e-05,0.000000000000000e+00,1.325381759007958e+00,1.000000000000000e+00,5.106433430405894e+00,1,1.656499981880188e+00,1.656499981880188e+00,4.000000059604645e-01,5.000000000000000e-01
7.098909973935577e-01,1.428675501052792e-01,200329,451780,-3.513130555707686e-01,1.747330510751222e-01,0.000000000000000e+00,1.880248278078617e+00,9.669903864281648e-01,1.251885458854364e-04,0.000000000000000e+00,1.325357215046932e+00,1.000000000000000e+00,5.106285506081406e+00,1,1.656749963760376e+00,1.656749963760376e+00,4.000000059604645e-01,5.000000000000000e-01
7.098504821917180e-01,1.352450273056340e-01,200330,451780,-3.267154238350731e-01,1.694655375667035e-01,0.000000000000000e+00,1.880161247025803e+00,9.669262405424456e-01,1.538243729978384e-04,0.000000000000000e+00,1.325332671085906e+00,1.000000000000000e+00,5.106137581756919e+00,1,1.656999945640564e+00,1.656999945640564e+00,4.000000059604645e-01,5.000000000000000e-01
7.098099476693241e-01,1.276188695404111e-01,200330,451780,-3.021060621843612e-01,1.641955121300449e-01,0.000000000000000e+00,1.880074174470341e+00,9.668620640673674e-01,1.824738557264371e-04,0.000000000000000e+00,1.325308115420559e+00,1.000000000000000e+00,5.105989586891506e+00,1,1.657250046730042e+00,1.657250046730042e+00,4.000000059604645e-01,5.000000000000000e-01
7.097694324674847e-01,1.199963467407792e-01,200330,451780,-2.775084304487087e-01,1.589279986216354e-01,0.000000000000000e+00,1.879987143417527e+00,9.667979181816482e-01,2.111096828387881e-04,0.000000000000000e+00,1.325283571459532e+00,1.000000000000000e+00,5.105841662567019e+00,1,1.657500028610229e+00,1.657500028610229e+00,4.000000059604645e-01,5.000000000000000e-01
7.097289172656451e-01,1.123738239411338e-01,200330,451780,-2.529107987130126e-01,1.536604851132166e-01,0.000000000000000e+00,1.879900112364713e+00,9.667337722959291e-01,2.397455099511901e-04,0.000000000000000e+00,1.325259027498506e+00,1.000000000000000e+00,5.105693738242532e+00,1,1.657750010490417e+00,1.657750010490417e+00,4.000000059604645e-01,5.000000000000000e-01
7.096884020638056e-01,1.047513011415011e-01,200330,451781,-2.283131669773577e-01,1.483929716048069e-01,0.000000000000000e+00,1.879813081311899e+00,9.666696264102099e-01,2.683813370635406e-04,0.000000000000000e+00,1.325234483537480e+00,1.000000000000000e+00,5.105545813918045e+00,1,1.657999992370605e+00,1.657999992370605e+00,4.000000059604645e-01,5.000000000000000e-01
7.096754648763803e-01,9.801709288060446e-02,200330,451781,-2.014184489708798e-01,1.449574159520288e-01,0.000000000000000e+00,1.879787076572782e+00,9.666493212553197e-01,2.905338745050044e-04,0.000000000000000e+00,1.325227146917868e+00,1.000000000000000e+00,5.105500517766713e+00,1,1.658249974250793e+00,1.658249974250793e+00,4.000000059604645e-01,5.000000000000000e-01
7.096625285306556e-01,9.128291173169077e-02,200330,451781,-1.745236608556091e-01,1.415219162119154e-01,0.000000000000000e+00,1.879761073696232e+00,9.666290174384801e-01,3.126862140718529e-04,0.000000000000000e+00,1.325219810823436e+00,1.000000000000000e+00,5.105455224747666e+00,1,1.658499956130981e+00,1.658499956130981e+00,4.000000059604645e-01,5.000000000000000e-01
7.096495860159538e-01,8.454551924221367e-02,200330,451781,-1.476160473764063e-01,1.380847781791237e-01,0.000000000000000e+00,1.879735058419646e+00,9.666087039393246e-01,3.348491174630255e-04,0.000000000000000e+00,1.325212471230629e+00,1.000000000000000e+00,5.105409910129659e+00,1,1.658750057220459e+00,1.658750057220459e+00,4.000000059604645e-01,5.000000000000000e-01
7.096366496702293e-01,7.781133809331810e-02,200331,451781,-1.207212592612081e-01,1.346492784390194e-01,0.000000000000000e+00,1.879709055543096e+00,9.665884001224849e-01,3.570014570298153e-04,0.000000000000000e+00,1.325205135136197e+00,1.000000000000000e+00,5.105364617110611e+00,1,1.659000039100647e+00,1.659000039100647e+00,4.000000059604645e-01,5.000000000000000e-01
7.096237133245047e-01,7.107715694441015e-02,200331,451781,-9.382647114596025e-02,1.312137786989090e-01,0.000000000000000e+00,1.879683052666546e+00,9.665680963056453e-01,3.791537965966436e-04,0.000000000000000e+00,1.325197799041765e+00,1.000000000000000e+00,5.105319324091564e+00,1,1.659250020980835e+00,1.659250020980835e+00,4.000000059604645e-01,5.000000000000000e-01
7.096107769787805e-01,6.434297579550854e-02,200331,451781,-6.693168303073803e-02,1.277782789588017e-01,0.000000000000000e+00,1.879657049789997e+00,9.665477924888058e-01,4.013061361634531e-04,0.000000000000000e+00,1.325190462947333e+00,1.000000000000000e+00,5.105274031072518e+00,1,1.659500002861023e+00,1.659500002861023e+00,4.000000059604645e-01,5.000000000000000e-01
7.095978406330559e-01,5.760879464660075e-02,200331,451781,-4.003689491549105e-02,1.243427792186912e-01,0.000000000000000e+00,1.879631046913447e+00,9.665274886719664e-01,4.234584757302818e-04,0.000000000000000e+00,1.325183126852902e+00,1.000000000000000e+00,5.105228738053469e+00,1,1.659749984741211e+00,1.659749984741211e+00,4.000000059604645e-01,5.000000000000000e-01
7.095849042873312e-01,5.087461349769296e-02,200331,451782,-1.314210680024347e-02,1.209072794785809e-01,0.000000000000000e+00,1.879605044036898e+00,9.665071848551268e-01,4.456108152971102e-04,0.000000000000000e+00,1.325175790758469e+00,1.000000000000000e+00,5.105183445034423e+00,1,1.659999966621399e+00,1.659999966621399e+00,4.000000059604645e-01,5.000000000000000e-01
7.095836134767312e-01,5.161696918817521e-02,200331,451782,-2.040093223010721e-02,1.205689251829125e-01,0.000000000000000e+00,1.879604691461364e+00,9.665053783875014e-01,4.654669275185237e-04,0.000000000000000e+00,1.325175687751769e+00,1.000000000000000e+00,5.105181349169604e+00,1,1.660249948501587e+00,1.660249948501587e+00,4.000000059604645e-01,5.000000000000000e-01
7.095823236064888e-01,5.236067779425724e-02,200331,451782,-2.766778230246138e-02,1.202308233316124e-01,0.000000000000000e+00,1.879604342144720e+00,9.665035735297718e-01,4.853322017695485e-04,0.000000000000000e+00,1.325175585662328e+00,1.000000000000000e+00,5.105179258076708e+00,1,1.660500049591064e+00,1.660500049591064e+00,4.000000059604645e-01,5.000000000000000e-01
7.095810343510554e-01,5.310403191577905e-02,200331,451782,-3.493116867124736e-02,1.198928826346746e-01,0.000000000000000e+00,1.879603992994575e+00,9.665017695323178e-01,5.051880073483671e-04,0.000000000000000e+00,1.325175483621547e+00,1.000000000000000e+00,5.105177167980520e+00,1,1.660750031471252e+00,1.660750031471252e+00,4.000000059604645e-01,5.000000000000000e-01
7.095797450956224e-01,5.384738603730019e-02,200332,451782,-4.219455504002716e-02,1.195549419377371e-01,0.000000000000000e+00,1.879603643844432e+00,9.664999655348635e-01,5.250438129271683e-04,0.000000000000000e+00,1.325175381580766e+00,1.000000000000000e+00,5.105175077884333e+00,1,1.661000013351440e+00,1.661000013351440e+00,4.000000059604645e-01,5.000000000000000e-01
