,x,y,z,pressure-normalized,heat-flux-normalized
884,1.672118437500035082e+00,-1.723917906142896916e-01,1.057795970972903905e-03,2.748589504822902896e+01,6.942809654686911381e+04
885,1.672766562500034970e+00,-1.728127122663827009e-01,1.060378746093145006e-03,2.746919201802814925e+01,6.947441757908833097e+04
886,1.673414687500035081e+00,-1.732336339184754881e-01,1.062961521213345991e-03,2.744941150994849366e+01,6.951280732562099001e+04
887,1.674062812500034969e+00,-1.736545555705681088e-01,1.065544296333556951e-03,2.743073381881447759e+01,6.954979130760036060e+04
888,1.674710937500035968e+00,-1.740754772226608960e-01,1.068127071453790896e-03,2.741648044184946897e+01,6.959083418979734415e+04
889,1.675359062500036078e+00,-1.744963988747539885e-01,1.070709846574038936e-03,2.740704998201175613e+01,6.963773339940658479e+04
890,1.676007187500035966e+00,-1.749173205268466924e-01,1.073292621694273965e-03,2.739977619662117547e+01,6.968510584965161979e+04
891,1.676655312500034967e+00,-1.753382421789390910e-01,1.075875396814477986e-03,2.739193588849904160e+01,6.972821721980223083e+04
892,1.677303437500035965e+00,-1.757591638310317117e-01,1.078458171934714100e-03,2.738177842937632533e+01,6.976497579978979775e+04
893,1.677951562500036076e+00,-1.761800854831246099e-01,1.081040947054966042e-03,2.736860344422049351e+01,6.979461980225745356e+04
894,1.678599687500035964e+00,-1.766010071352173971e-01,1.083623722175188061e-03,2.735299376033177410e+01,6.981819924459705362e+04
895,1.679247812500034964e+00,-1.770219287873101011e-01,1.086206497295410947e-03,2.733641082006638001e+01,6.983816766836067836e+04
896,1.679895937500035963e+00,-1.774428504394031103e-01,1.088789272415647928e-03,2.732025048813697765e+01,6.985683486282118247e+04
897,1.680544062500036073e+00,-1.778637720914957865e-01,1.091372047535863008e-03,2.730521024430061061e+01,6.987527761156660563e+04
898,1.681192187500035962e+00,-1.782846937435886014e-01,1.093954822656101940e-03,2.729140540290885752e+01,6.989357913789732265e+04
899,1.681840312500036960e+00,-1.787056153956813886e-01,1.096537597776330898e-03,2.727883591503378469e+01,6.991168098740483401e+04
900,1.682488437500035960e+00,-1.791265370477740926e-01,1.099120372896560073e-03,2.726768758375354551e+01,6.992991174957524345e+04
901,1.683136562500036959e+00,-1.795474586998669908e-01,1.101703148016792066e-03,2.725830856677203684e+01,6.994892053318209946e+04
902,1.683784687500037069e+00,-1.799683803519598058e-01,1.104285923137035986e-03,2.725099633829237789e+01,6.996935717762471177e+04
903,1.684432812500036958e+00,-1.803893020040523987e-01,1.106868698257287929e-03,2.724576583171464250e+01,6.999131238852643583e+04
904,1.685080937500037068e+00,-1.808102236561449916e-01,1.109451473377542040e-03,2.724244145308269438e+01,7.001479563048892305e+04
905,1.685729062500036957e+00,-1.812311453082376955e-01,1.112034248497779021e-03,2.724052654697598186e+01,7.003866868163870822e+04
906,1.686377187500037067e+00,-1.816520669603305105e-01,1.114617023617988029e-03,2.723985148329631301e+01,7.006318909356989025e+04
907,1.687025312500036955e+00,-1.820729886124231867e-01,1.117199798738197037e-03,2.724002060841851502e+01,7.008809327895085153e+04
908,1.687673437500037066e+00,-1.824939102645160016e-01,1.119782573858427947e-03,2.724010897309909751e+01,7.011091360622624052e+04
909,1.688321562500036954e+00,-1.829148319166088998e-01,1.122365348978661024e-03,2.723980617250833447e+01,7.013188844481197884e+04
910,1.688969687500037065e+00,-1.833357535687016038e-01,1.124948124098852902e-03,2.723864337340630470e+01,7.015050170185291790e+04
911,1.689617812500036953e+00,-1.837566752207943910e-01,1.127530899219087064e-03,2.723604683134693261e+01,7.016585439920926001e+04
912,1.690265937500037952e+00,-1.841775968728872059e-01,1.130113674339312986e-03,2.723156555416819558e+01,7.017721150263429445e+04
913,1.690914062500036952e+00,-1.845985185249799099e-01,1.132696449459561026e-03,2.722499707771108035e+01,7.018423329693890992e+04
914,1.691562187500037950e+00,-1.850194401770726138e-01,1.135279224579809065e-03,2.721637954753673583e+01,7.018699162239469297e+04
915,1.692210312500038061e+00,-1.854403618291652900e-01,1.137861999700008099e-03,2.720585847429783399e+01,7.018574281322136812e+04
916,1.692858437500037949e+00,-1.858612834812581049e-01,1.140444774820239008e-03,2.719352564676537298e+01,7.018063861619775707e+04
917,1.693506562500038060e+00,-1.862822051333508921e-01,1.143027549940482061e-03,2.717937356290924100e+01,7.017163986293110065e+04
918,1.694154687500037948e+00,-1.867031267854437071e-01,1.145610325060724896e-03,2.716342844658507616e+01,7.015873984493204625e+04
919,1.694802812500038058e+00,-1.871240484375364110e-01,1.148193100180980092e-03,2.714599369140571028e+01,7.014238143352628686e+04
920,1.695450937500037947e+00,-1.875449700896291982e-01,1.150775875301215988e-03,2.712784807535148346e+01,7.012379309487401042e+04
921,1.696099062500038057e+00,-1.879658917417219022e-01,1.153358650421421961e-03,2.711021105002249243e+01,7.010496575631828455e+04
922,1.696747187500037946e+00,-1.883868133938146894e-01,1.155941425541617959e-03,2.709433326416219145e+01,7.008777528070511471e+04
923,1.697395312500038056e+00,-1.888077350459073933e-01,1.158524200661826967e-03,2.708127779567882953e+01,7.007427337057710974e+04
924,1.698043437500037944e+00,-1.892286566980002083e-01,1.161106975782078042e-03,2.707091183540027757e+01,7.006333379799882823e+04
925,1.698691562500038943e+00,-1.896495783500929122e-01,1.163689750902331069e-03,2.706416753163789579e+01,7.005846086578122049e+04
926,1.699339687500037943e+00,-1.900705000021856994e-01,1.166272526022552004e-03,2.705885991027838244e+01,7.005305439372673573e+04
927,1.699987812500038054e+00,-1.904914216542784033e-01,1.168855301142775974e-03,2.705687569288156169e+01,7.005285979899895028e+04
928,1.700635937500039052e+00,-1.909123433063711905e-01,1.171438076263020978e-03,2.705781160739347868e+01,7.005861930788613972e+04
929,1.701284062500038052e+00,-1.913332649584638945e-01,1.174020851383257092e-03,2.706033524193928486e+01,7.006412300228713138e+04
930,1.701932187500039051e+00,-1.917541866105567094e-01,1.176603626503484965e-03,2.706476528421154626e+01,7.007184600061489618e+04
931,1.702580312500038939e+00,-1.921751082626494134e-01,1.179186401623723030e-03,2.707098213534368725e+01,7.008193071165778383e+04
932,1.703228437500039050e+00,-1.925960299147422006e-01,1.181769176743951988e-03,2.707853781543638405e+01,7.009366841562752961e+04
933,1.703876562500038938e+00,-1.930169515668349878e-01,1.184351951864149937e-03,2.708679952550371084e+01,7.010608581023139413e+04
934,1.704524687500039049e+00,-1.934378732189276917e-01,1.186934726984371089e-03,2.709503002166085395e+01,7.011798489222193894e+04
935,1.705172812500038937e+00,-1.938587948710205067e-01,1.189517502104615009e-03,2.710266726305786733e+01,7.012873866144225758e+04
936,1.705820937500039047e+00,-1.942797165231132106e-01,1.192100277224869987e-03,2.710871579704641121e+01,7.013615976701707405e+04
937,1.706469062500038936e+00,-1.947006381752059978e-01,1.194683052345126917e-03,2.711355775933179046e+01,7.014182444526684412e+04
938,1.707117187500039046e+00,-1.951215598272987017e-01,1.197265827465351972e-03,2.711609551486870018e+01,7.014396633841004223e+04
939,1.707765312500038934e+00,-1.955424814793914889e-01,1.199848602585557077e-03,2.711499280646174626e+01,7.013740525753895054e+04
940,1.708413437500039933e+00,-1.959634031314843872e-01,1.202431377705774976e-03,2.711206610018055230e+01,7.012946743858369882e+04
941,1.709061562500040043e+00,-1.963843247835770911e-01,1.205014152826014992e-03,2.710690972753997485e+01,7.011756183425239578e+04
942,1.709709687500039932e+00,-1.968052464356699061e-01,1.207596927946266935e-03,2.709944159480608761e+01,7.010146434297843371e+04
943,1.710357812500040042e+00,-1.972261680877626100e-01,1.210179703066519962e-03,2.708979092686609391e+01,7.008138128528124071e+04
944,1.711005937500039931e+00,-1.976470897398553972e-01,1.212762478186730055e-03,2.707824625591822354e+01,7.005775984481873456e+04
945,1.711654062500040041e+00,-1.980680113919481011e-01,1.215345253306941015e-03,2.706519447831273339e+01,7.003120748004221241e+04
946,1.712302187500039929e+00,-1.984889330440408883e-01,1.217928028427174960e-03,2.705106309616880722e+01,7.000237797195890744e+04
947,1.712950312500040040e+00,-1.989098546961335923e-01,1.220510803547388088e-03,2.703631247747040334e+01,6.997199532218853710e+04
948,1.713598437500039928e+00,-1.993307763482264072e-01,1.223093578667625069e-03,2.702168721209293167e+01,6.994113582683401182e+04
949,1.714246562500040039e+00,-1.997516980003191112e-01,1.225676353787850991e-03,2.700804006243281208e+01,6.991149384723427647e+04
950,1.714894687500039927e+00,-2.001726196524117873e-01,1.228259128908066938e-03,2.699700610015599267e+01,6.988447050535296148e+04
951,1.715542812500040926e+00,-2.005935413045044913e-01,1.230841904028318013e-03,2.698939546163503778e+01,6.986462626887924853e+04
952,1.716190937500041036e+00,-2.010144629565973895e-01,1.233424679148548923e-03,2.698308856178533688e+01,6.984093088021472795e+04
953,1.716839062500040924e+00,-2.014353846086902045e-01,1.236007454268780916e-03,2.698309570255004530e+01,6.983482385815455928e+04
954,1.717487187500041035e+00,-2.018563062607829084e-01,1.238590229389000983e-03,2.698565232759116483e+01,6.982774187536480895e+04
955,1.718135312500040923e+00,-2.022772279128756123e-01,1.241173004509223002e-03,2.699194289546408143e+01,6.982612373585651221e+04
956,1.718783437500041034e+00,-2.026981495649682885e-01,1.243755779629466922e-03,2.700243130508892619e+01,6.983135923078199266e+04
957,1.719431562500040922e+00,-2.031190712170611035e-01,1.246338554749714094e-03,2.701706549965416571e+01,6.984385387258892297e+04
958,1.720079687500041032e+00,-2.035399928691538907e-01,1.248921329869940016e-03,2.703378070132192335e+01,6.986038350379437907e+04
959,1.720727812500040921e+00,-2.039609145212467889e-01,1.251504104990404029e-03,2.705392930110559035e+01,6.999805100727267563e+04
960,1.721375937500021047e+00,-2.043818361732953059e-01,1.254086882613273009e-03,2.709077008654259089e+01,6.769781133228384715e+04
961,1.722090625000000097e+00,-2.045922969993282103e-01,1.255378270173254998e-03,5.112978300555795386e+00,3.173229595435333613e+04
962,1.722871875000000053e+00,-2.045922969993589080e-01,1.255378267670482053e-03,4.627037383817252270e+00,2.231240637252369197e+04
963,1.723653125000000008e+00,-2.045922969993589080e-01,1.255378267670232036e-03,4.350884257696046475e+00,1.702252550200698533e+04
964,1.724434374999999964e+00,-2.045922969993589913e-01,1.255378267670209051e-03,4.160811508477854304e+00,1.470158415396790042e+04
965,1.725215624999999919e+00,-2.045922969993589913e-01,1.255378267670186933e-03,4.011484952054971131e+00,1.351991958258958948e+04
966,1.725996875000000097e+00,-2.045922969993589080e-01,1.255378267670232036e-03,3.883632481617817156e+00,1.285068771485581601e+04
967,1.726778125000000053e+00,-2.045922969993589080e-01,1.255378267670232036e-03,3.770662567040438784e+00,1.244438282966283441e+04
968,1.727559375000000008e+00,-2.045922969993589913e-01,1.255378267670232036e-03,3.670678727067921532e+00,1.216918746658607961e+04
969,1.728340624999999964e+00,-2.045922969993589913e-01,1.255378267670232036e-03,3.580062939738466898e+00,1.195736588270735410e+04
970,1.729121874999999919e+00,-2.045922969993589080e-01,1.255378267670186933e-03,3.498508266462895477e+00,1.178618285864994868e+04
971,1.729903125000000097e+00,-2.045922969993589080e-01,1.255378267670209051e-03,3.424987754477253343e+00,1.163714940934151491e+04
972,1.730684375000000053e+00,-2.045922969993589080e-01,1.255378267670232036e-03,3.358267453239904388e+00,1.150031263145138109e+04
973,1.731465625000000008e+00,-2.045922969993589080e-01,1.255378267670255021e-03,3.297226382415557211e+00,1.137137546755346375e+04
974,1.732246874999999964e+00,-2.045922969993589913e-01,1.255378267670232036e-03,3.240947984057686249e+00,1.124824269843270486e+04
975,1.733028124999999919e+00,-2.045922969993589913e-01,1.255378267670232036e-03,3.188731444141160054e+00,1.112977132566320142e+04
976,1.733809375000000097e+00,-2.045922969993589913e-01,1.255378267670232036e-03,3.140069596128265861e+00,1.101543409883718414e+04
977,1.734590625000000053e+00,-2.045922969993589913e-01,1.255378267670186933e-03,3.094597274210861837e+00,1.090510920526111477e+04
978,1.735371875000000008e+00,-2.045922969993589080e-01,1.255378267670186933e-03,3.052030798976794301e+00,1.079886500696509938e+04
979,1.736153124999999964e+00,-2.045922969993589080e-01,1.255378267670153106e-03,3.012119326052209889e+00,1.069677565884646901e+04
980,1.736934374999999919e+00,-2.045922969993589080e-01,1.255378267670153106e-03,2.974618174439038754e+00,1.059881266524998500e+04
981,1.737715625000000097e+00,-2.045922969993589080e-01,1.255378267670209051e-03,2.939282543461792407e+00,1.050480737332451281e+04
982,1.738496875000000053e+00,-2.045922969993589080e-01,1.255378267670232036e-03,2.905877608366722598e+00,1.041449112546420110e+04
983,1.739278125000000008e+00,-2.045922969993589080e-01,1.255378267670209051e-03,2.874189746154506953e+00,1.032754691420345262e+04
984,1.740059374999999964e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.844038735231924964e+00,1.024367885663916968e+04
985,1.740840624999999919e+00,-2.045922969993589080e-01,1.255378267670209051e-03,2.815278909874540325e+00,1.016265191633954964e+04
986,1.741621875000000097e+00,-2.045922969993589080e-01,1.255378267670232036e-03,2.787792847677062369e+00,1.008428610526641205e+04
987,1.742403125000000053e+00,-2.045922969993589080e-01,1.255378267670232036e-03,2.761488238856469213e+00,1.000845327586936401e+04
988,1.743184375000000008e+00,-2.045922969993589080e-01,1.255378267670232036e-03,2.736288874918478609e+00,9.935059406160151411e+03
989,1.743965624999999964e+00,-2.045922969993589080e-01,1.255378267670209051e-03,2.712126872128806987e+00,9.864024156666868294e+03
990,1.744746874999999919e+00,-2.045922969993589080e-01,1.255378267670209051e-03,2.688939154666157627e+00,9.795268679904296732e+03
991,1.745528125000000097e+00,-2.045922969993589080e-01,1.255378267670209051e-03,2.666666124007196714e+00,9.728709763709588515e+03
992,1.746309375000000053e+00,-2.045922969993589080e-01,1.255378267670232036e-03,2.645251411685458631e+00,9.664258396386569075e+03
993,1.747090625000000008e+00,-2.045922969993589080e-01,1.255378267670255021e-03,2.624642363680207424e+00,9.601822163088572779e+03
994,1.747871874999999964e+00,-2.045922969993589080e-01,1.255378267670209051e-03,2.604790751387241698e+00,9.541309794757347845e+03
995,1.748653124999999919e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.585653239785797197e+00,9.482635599151728456e+03
996,1.749434375000000097e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.567191409750055442e+00,9.425722266378346831e+03
997,1.750215625000000053e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.549371359437828222e+00,9.370501669470102570e+03
998,1.750996875000000896e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.532163033456248158e+00,9.316914046453284755e+03
999,1.751778124999999964e+00,-2.045922969993589080e-01,1.255378267670209051e-03,2.515539456645880634e+00,9.264906262235486793e+03
1000,1.752559374999999919e+00,-2.045922969993589080e-01,1.255378267670232036e-03,2.499476022689774091e+00,9.214429839199587150e+03
1001,1.753340624999998987e+00,-2.045922969993589080e-01,1.255378267670209051e-03,2.483949932609224032e+00,9.165439255028732077e+03
1002,1.754121875000000053e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.468939821036984839e+00,9.117890787076430570e+03
1003,1.754903125000000008e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.454425558051918088e+00,9.071741959532682813e+03
1004,1.755684374999999964e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.440388185113995689e+00,9.026951501299607116e+03
1005,1.756465624999999919e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.426809929708455993e+00,8.983479641722611632e+03
1006,1.757246875000000097e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.413674246045226734e+00,8.941288543092805412e+03
1007,1.758028125000000053e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.400965841562182845e+00,8.900342708706883059e+03
1008,1.758809375000000008e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.388670666605852144e+00,8.860609251905427300e+03
1009,1.759590624999999964e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.376775858305807176e+00,8.822057976053654784e+03
1010,1.760371874999999919e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.365269645108285967e+00,8.784661267259127271e+03
1011,1.761153125000000097e+00,-2.045922969993589080e-01,1.255378267670153106e-03,2.354141223205004518e+00,8.748393843455474780e+03
1012,1.761934375000000053e+00,-2.045922969993589080e-01,1.255378267670175007e-03,2.343380618955839267e+00,8.713232398101312356e+03
1013,1.762715625000000008e+00,-2.045922969993589080e-01,1.255378267670175007e-03,2.332978552467366296e+00,8.679155225519063606e+03
1014,1.763496874999999964e+00,-2.045922969993589080e-01,1.255378267670153106e-03,2.322926298950845680e+00,8.646141822562734887e+03
1015,1.764278124999999919e+00,-2.045922969993589080e-01,1.255378267670153106e-03,2.313215593561302352e+00,8.614172787095511012e+03
1016,1.765059375000000097e+00,-2.045922969993589080e-01,1.255378267670153106e-03,2.303838438901338659e+00,8.583228901643145946e+03
1017,1.765840625000000053e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.294787659156761972e+00,8.553291747080922505e+03
1018,1.766621875000000008e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.286055402148116311e+00,8.524326652730534988e+03
1019,1.767403124999999964e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.277639625531610701e+00,8.496335585924536645e+03
1020,1.768184374999999919e+00,-2.045922969993589080e-01,1.255378267670153106e-03,2.269495979326423551e+00,8.469248247622383133e+03
1021,1.768965625000000097e+00,-2.045922969993589080e-01,1.255378267670153106e-03,2.261675980526072216e+00,8.444463442083659174e+03
1022,1.769746875000000053e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.253629387982298393e+00,8.417975454851532049e+03
1023,1.770528125000000008e+00,-2.045922969993589080e-01,1.255378267670436950e-03,2.248493061219209554e+00,8.401441966231121114e+03
1024,1.771309374999999964e+00,-2.045922969993282103e-01,1.255378270173235916e-03,2.241541954872296127e+00,8.223779932243043731e+03
