,x,y,z,pressure-normalized,heat-flux-normalized
884,1.672118437500035082e+00,-1.723917906142896916e-01,1.057795970972903905e-03,2.740420676436869485e+01,6.888752671195313451e+04
885,1.672766562500034970e+00,-1.728127122663827009e-01,1.060378746093145006e-03,2.738722430258177454e+01,6.893998467398066714e+04
886,1.673414687500035081e+00,-1.732336339184754881e-01,1.062961521213345991e-03,2.736946894601026514e+01,6.898858503365571960e+04
887,1.674062812500034969e+00,-1.736545555705681088e-01,1.065544296333556951e-03,2.735204546704526862e+01,6.903330444542468467e+04
888,1.674710937500035968e+00,-1.740754772226608960e-01,1.068127071453790896e-03,2.733639216316317899e+01,6.907781713778000267e+04
889,1.675359062500036078e+00,-1.744963988747539885e-01,1.070709846574038936e-03,2.732245747129775637e+01,6.912227394565087161e+04
890,1.676007187500035966e+00,-1.749173205268466924e-01,1.073292621694273965e-03,2.730958031326900581e+01,6.916581587771799241e+04
891,1.676655312500034967e+00,-1.753382421789390910e-01,1.075875396814477986e-03,2.729695265141805294e+01,6.920663652128995454e+04
892,1.677303437500035965e+00,-1.757591638310317117e-01,1.078458171934714100e-03,2.728427816173640252e+01,6.924467465838609496e+04
893,1.677951562500036076e+00,-1.761800854831246099e-01,1.081040947054966042e-03,2.727166123635734252e+01,6.927998890256605227e+04
894,1.678599687500035964e+00,-1.766010071352173971e-01,1.083623722175188061e-03,2.725954085564680796e+01,6.931357745467539644e+04
895,1.679247812500034964e+00,-1.770219287873101011e-01,1.086206497295410947e-03,2.724823124899036841e+01,6.934617942270853382e+04
896,1.679895937500035963e+00,-1.774428504394031103e-01,1.088789272415647928e-03,2.723773891821025472e+01,6.937784615918539930e+04
897,1.680544062500036073e+00,-1.778637720914957865e-01,1.091372047535863008e-03,2.722789592719982821e+01,6.940848121009087481e+04
898,1.681192187500035962e+00,-1.782846937435886014e-01,1.093954822656101940e-03,2.721833639990882858e+01,6.943745040073012933e+04
899,1.681840312500036960e+00,-1.787056153956813886e-01,1.096537597776330898e-03,2.720872340962201008e+01,6.946409075755917002e+04
900,1.682488437500035960e+00,-1.791265370477740926e-01,1.099120372896560073e-03,2.719887519081228788e+01,6.948849135383377143e+04
901,1.683136562500036959e+00,-1.795474586998669908e-01,1.101703148016792066e-03,2.718861361160992018e+01,6.951043491513401386e+04
902,1.683784687500037069e+00,-1.799683803519598058e-01,1.104285923137035986e-03,2.717792425417731650e+01,6.953000967080162081e+04
903,1.684432812500036958e+00,-1.803893020040523987e-01,1.106868698257287929e-03,2.716698418121968572e+01,6.954778123519678775e+04
904,1.685080937500037068e+00,-1.808102236561449916e-01,1.109451473377542040e-03,2.715608799980700283e+01,6.956345230367749173e+04
905,1.685729062500036957e+00,-1.812311453082376955e-01,1.112034248497779021e-03,2.714575199118036863e+01,6.957844879147820757e+04
906,1.686377187500037067e+00,-1.816520669603305105e-01,1.114617023617988029e-03,2.713612511603934152e+01,6.959301560700846312e+04
907,1.687025312500036955e+00,-1.820729886124231867e-01,1.117199798738197037e-03,2.712725527049408569e+01,6.960713420276787656e+04
908,1.687673437500037066e+00,-1.824939102645160016e-01,1.119782573858427947e-03,2.711917349304187397e+01,6.962110425452745403e+04
909,1.688321562500036954e+00,-1.829148319166088998e-01,1.122365348978661024e-03,2.711169354035389745e+01,6.963446206347714178e+04
910,1.688969687500037065e+00,-1.833357535687016038e-01,1.124948124098852902e-03,2.710471015856317223e+01,6.964739968197344569e+04
911,1.689617812500036953e+00,-1.837566752207943910e-01,1.127530899219087064e-03,2.709785238512186467e+01,6.965902519538892375e+04
912,1.690265937500037952e+00,-1.841775968728872059e-01,1.130113674339312986e-03,2.709089595369712100e+01,6.966909799487762211e+04
913,1.690914062500036952e+00,-1.845985185249799099e-01,1.132696449459561026e-03,2.708366719187051785e+01,6.967748890056707023e+04
914,1.691562187500037950e+00,-1.850194401770726138e-01,1.135279224579809065e-03,2.707612245907023407e+01,6.968451177495010779e+04
915,1.692210312500038061e+00,-1.854403618291652900e-01,1.137861999700008099e-03,2.706843502333790852e+01,6.968999395198846469e+04
916,1.692858437500037949e+00,-1.858612834812581049e-01,1.140444774820239008e-03,2.706123608984694329e+01,6.969482717455948296e+04
917,1.693506562500038060e+00,-1.862822051333508921e-01,1.143027549940482061e-03,2.705489805749707699e+01,6.970018979849737661e+04
918,1.694154687500037948e+00,-1.867031267854437071e-01,1.145610325060724896e-03,2.704930208030218353e+01,6.970563054944430769e+04
919,1.694802812500038058e+00,-1.871240484375364110e-01,1.148193100180980092e-03,2.704428160480470922e+01,6.971123683430578967e+04
920,1.695450937500037947e+00,-1.875449700896291982e-01,1.150775875301215988e-03,2.703936452108395017e+01,6.971577450099390990e+04
921,1.696099062500038057e+00,-1.879658917417219022e-01,1.153358650421421961e-03,2.703433646639727428e+01,6.971894558723329101e+04
922,1.696747187500037946e+00,-1.883868133938146894e-01,1.155941425541617959e-03,2.702898888846910097e+01,6.972072845177073032e+04
923,1.697395312500038056e+00,-1.888077350459073933e-01,1.158524200661826967e-03,2.702319488096099676e+01,6.972091466857462365e+04
924,1.698043437500037944e+00,-1.892286566980002083e-01,1.161106975782078042e-03,2.701705406526410158e+01,6.972016397751397744e+04
925,1.698691562500038943e+00,-1.896495783500929122e-01,1.163689750902331069e-03,2.701086196395742078e+01,6.971787555544635688e+04
926,1.699339687500037943e+00,-1.900705000021856994e-01,1.166272526022552004e-03,2.700540962236578224e+01,6.971604686174388917e+04
927,1.699987812500038054e+00,-1.904914216542784033e-01,1.168855301142775974e-03,2.700086268619471142e+01,6.971493708879918267e+04
928,1.700635937500039052e+00,-1.909123433063711905e-01,1.171438076263020978e-03,2.699723424341392075e+01,6.971455373777257046e+04
929,1.701284062500038052e+00,-1.913332649584638945e-01,1.174020851383257092e-03,2.699441865076036251e+01,6.971471191501169233e+04
930,1.701932187500039051e+00,-1.917541866105567094e-01,1.176603626503484965e-03,2.699224834491262115e+01,6.971520068066389649e+04
931,1.702580312500038939e+00,-1.921751082626494134e-01,1.179186401623723030e-03,2.699049777635941894e+01,6.971559474953649624e+04
932,1.703228437500039050e+00,-1.925960299147422006e-01,1.181769176743951988e-03,2.698900480756663001e+01,6.971576974867899844e+04
933,1.703876562500038938e+00,-1.930169515668349878e-01,1.184351951864149937e-03,2.698756883944854224e+01,6.971525864808942424e+04
934,1.704524687500039049e+00,-1.934378732189276917e-01,1.186934726984371089e-03,2.698610643196201764e+01,6.971401491624301707e+04
935,1.705172812500038937e+00,-1.938587948710205067e-01,1.189517502104615009e-03,2.698460012092842319e+01,6.971216951669214177e+04
936,1.705820937500039047e+00,-1.942797165231132106e-01,1.192100277224869987e-03,2.698310242689769467e+01,6.970978200855104660e+04
937,1.706469062500038936e+00,-1.947006381752059978e-01,1.194683052345126917e-03,2.698167196352118324e+01,6.970684355071654136e+04
938,1.707117187500039046e+00,-1.951215598272987017e-01,1.197265827465351972e-03,2.698047653727755346e+01,6.970393876599593204e+04
939,1.707765312500038934e+00,-1.955424814793914889e-01,1.199848602585557077e-03,2.697950528105047141e+01,6.970051893239443598e+04
940,1.708413437500039933e+00,-1.959634031314843872e-01,1.202431377705774976e-03,2.697907658382491647e+01,6.969774610670533730e+04
941,1.709061562500040043e+00,-1.963843247835770911e-01,1.205014152826014992e-03,2.697911262815442157e+01,6.969554611128680699e+04
942,1.709709687500039932e+00,-1.968052464356699061e-01,1.207596927946266935e-03,2.697936395211026905e+01,6.969278935471418663e+04
943,1.710357812500040042e+00,-1.972261680877626100e-01,1.210179703066519962e-03,2.697988790177977947e+01,6.968997692586513585e+04
944,1.711005937500039931e+00,-1.976470897398553972e-01,1.212762478186730055e-03,2.698071431371878148e+01,6.968720151645898295e+04
945,1.711654062500040041e+00,-1.980680113919481011e-01,1.215345253306941015e-03,2.698185256781307828e+01,6.968448442337411689e+04
946,1.712302187500039929e+00,-1.984889330440408883e-01,1.217928028427174960e-03,2.698327744534281436e+01,6.968179292830429040e+04
947,1.712950312500040040e+00,-1.989098546961335923e-01,1.220510803547388088e-03,2.698492084168481142e+01,6.967903694848180749e+04
948,1.713598437500039928e+00,-1.993307763482264072e-01,1.223093578667625069e-03,2.698667441379851084e+01,6.967599698971178441e+04
949,1.714246562500040039e+00,-1.997516980003191112e-01,1.225676353787850991e-03,2.698845377846814841e+01,6.967269117660583288e+04
950,1.714894687500039927e+00,-2.001726196524117873e-01,1.228259128908066938e-03,2.699006236616828858e+01,6.966870753102558956e+04
951,1.715542812500040926e+00,-2.005935413045044913e-01,1.230841904028318013e-03,2.699158342355260487e+01,6.966416957643520436e+04
952,1.716190937500041036e+00,-2.010144629565973895e-01,1.233424679148548923e-03,2.699311356616220081e+01,6.965939369064761559e+04
953,1.716839062500040924e+00,-2.014353846086902045e-01,1.236007454268780916e-03,2.699475810694037392e+01,6.965446476460958365e+04
954,1.717487187500041035e+00,-2.018563062607829084e-01,1.238590229389000983e-03,2.699672051707876719e+01,6.964977012531434593e+04
955,1.718135312500040923e+00,-2.022772279128756123e-01,1.241173004509223002e-03,2.699911529853272896e+01,6.964496110349513765e+04
956,1.718783437500041034e+00,-2.026981495649682885e-01,1.243755779629466922e-03,2.700206091929790020e+01,6.964275703873262682e+04
957,1.719431562500040922e+00,-2.031190712170611035e-01,1.246338554749714094e-03,2.700322838201994102e+01,6.964267287435678008e+04
958,1.720079687500041032e+00,-2.035399928691538907e-01,1.248921329869940016e-03,2.698746694323277495e+01,6.971972837688338768e+04
959,1.720727812500040921e+00,-2.039609145212467889e-01,1.251504104990404029e-03,2.680770553759530017e+01,7.055787837883408065e+04
960,1.721375937500021047e+00,-2.043818361732953059e-01,1.254086882613273009e-03,2.589608523842338172e+01,7.334857141992481775e+04
961,1.722090625000000097e+00,-2.045922969993282103e-01,1.255378270173254998e-03,5.482701233389707163e+00,3.098594100028399771e+04
962,1.722871875000000053e+00,-2.045922969993589080e-01,1.255378267670482053e-03,4.776295776092805312e+00,2.203852059089781687e+04
963,1.723653125000000008e+00,-2.045922969993589080e-01,1.255378267670232036e-03,4.444575534814853235e+00,1.704669403323602455e+04
964,1.724434374999999964e+00,-2.045922969993589913e-01,1.255378267670209051e-03,4.217884656915427577e+00,1.469428826768452382e+04
965,1.725215624999999919e+00,-2.045922969993589913e-01,1.255378267670186933e-03,4.049741796407776206e+00,1.345623666925893303e+04
966,1.725996875000000097e+00,-2.045922969993589080e-01,1.255378267670232036e-03,3.910433134479815109e+00,1.272506848706461824e+04
967,1.726778125000000053e+00,-2.045922969993589080e-01,1.255378267670232036e-03,3.789800016566452712e+00,1.227113725798193445e+04
968,1.727559375000000008e+00,-2.045922969993589913e-01,1.255378267670232036e-03,3.684715170347195645e+00,1.197197209215490329e+04
969,1.728340624999999964e+00,-2.045922969993589913e-01,1.255378267670232036e-03,3.590801482865043415e+00,1.174388176169352300e+04
970,1.729121874999999919e+00,-2.045922969993589080e-01,1.255378267670186933e-03,3.506468569043306172e+00,1.156130710138271934e+04
971,1.729903125000000097e+00,-2.045922969993589080e-01,1.255378267670209051e-03,3.430509053823201704e+00,1.140634929484480926e+04
972,1.730684375000000053e+00,-2.045922969993589080e-01,1.255378267670232036e-03,3.361742075088976378e+00,1.126814295806841619e+04
973,1.731465625000000008e+00,-2.045922969993589080e-01,1.255378267670255021e-03,3.299096336743096547e+00,1.114085945547425399e+04
974,1.732246874999999964e+00,-2.045922969993589913e-01,1.255378267670232036e-03,3.241661406189582983e+00,1.102138857666801960e+04
975,1.733028124999999919e+00,-2.045922969993589913e-01,1.255378267670232036e-03,3.188691431965114287e+00,1.090802890170552746e+04
976,1.733809375000000097e+00,-2.045922969993589913e-01,1.255378267670232036e-03,3.139581347384659438e+00,1.079979050788588029e+04
977,1.734590625000000053e+00,-2.045922969993589913e-01,1.255378267670186933e-03,3.093846843915796008e+00,1.069608930805124874e+04
978,1.735371875000000008e+00,-2.045922969993589080e-01,1.255378267670186933e-03,3.051093129957958006e+00,1.059647913036542559e+04
979,1.736153124999999964e+00,-2.045922969993589080e-01,1.255378267670153106e-03,3.011001071769223270e+00,1.050071664829786459e+04
980,1.736934374999999919e+00,-2.045922969993589080e-01,1.255378267670153106e-03,2.973301767547417818e+00,1.040862512084483569e+04
981,1.737715625000000097e+00,-2.045922969993589080e-01,1.255378267670209051e-03,2.937769402249301720e+00,1.032001819117774721e+04
982,1.738496875000000053e+00,-2.045922969993589080e-01,1.255378267670232036e-03,2.904213948055308858e+00,1.023483505663836695e+04
983,1.739278125000000008e+00,-2.045922969993589080e-01,1.255378267670209051e-03,2.872454791387311968e+00,1.015290766463534237e+04
984,1.740059374999999964e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.842336177048455426e+00,1.007406623740162286e+04
985,1.740840624999999919e+00,-2.045922969993589080e-01,1.255378267670209051e-03,2.813719141720318895e+00,9.998129048790387969e+03
986,1.741621875000000097e+00,-2.045922969993589080e-01,1.255378267670232036e-03,2.786482147189933034e+00,9.924948745386045630e+03
987,1.742403125000000053e+00,-2.045922969993589080e-01,1.255378267670232036e-03,2.760515803940446489e+00,9.854368518894954832e+03
988,1.743184375000000008e+00,-2.045922969993589080e-01,1.255378267670232036e-03,2.735726619954297778e+00,9.786271239028130367e+03
989,1.743965624999999964e+00,-2.045922969993589080e-01,1.255378267670209051e-03,2.712029315634059135e+00,9.720525511662492136e+03
990,1.744746874999999919e+00,-2.045922969993589080e-01,1.255378267670209051e-03,2.689351812646995299e+00,9.657038706829591320e+03
991,1.745528125000000097e+00,-2.045922969993589080e-01,1.255378267670209051e-03,2.667625568094493360e+00,9.595695641833341142e+03
992,1.746309375000000053e+00,-2.045922969993589080e-01,1.255378267670232036e-03,2.646792912834123879e+00,9.536418348258957849e+03
993,1.747090625000000008e+00,-2.045922969993589080e-01,1.255378267670255021e-03,2.626796049492263307e+00,9.479098685392500556e+03
994,1.747871874999999964e+00,-2.045922969993589080e-01,1.255378267670209051e-03,2.607586961297864825e+00,9.423665866018800443e+03
995,1.748653124999999919e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.589115117286123979e+00,9.370012337045443928e+03
996,1.749434375000000097e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.571340811157110107e+00,9.318081195830776778e+03
997,1.750215625000000053e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.554218355754847458e+00,9.267760965286732244e+03
998,1.750996875000000896e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.537715600476673661e+00,9.219010501145687158e+03
999,1.751778124999999964e+00,-2.045922969993589080e-01,1.255378267670209051e-03,2.521791634988724162e+00,9.171717167735483599e+03
1000,1.752559374999999919e+00,-2.045922969993589080e-01,1.255378267670232036e-03,2.506422306113777143e+00,9.125854230238392120e+03
1001,1.753340624999998987e+00,-2.045922969993589080e-01,1.255378267670209051e-03,2.491572023463700436e+00,9.081316976879783397e+03
1002,1.754121875000000053e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.477223973069172303e+00,9.038100958875895230e+03
1003,1.754903125000000008e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.463346117040136729e+00,8.996102482529675399e+03
1004,1.755684374999999964e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.449928638724081509e+00,8.955340634578627942e+03
1005,1.756465624999999919e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.436942012474869301e+00,8.915709416625813901e+03
1006,1.757246875000000097e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.424382199299448981e+00,8.877249048364408736e+03
1007,1.758028125000000053e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.412221828404962132e+00,8.839853359568831365e+03
1008,1.758809375000000008e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.400460318158904371e+00,8.803571915068385351e+03
1009,1.759590624999999964e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.389072548615692515e+00,8.768301727339799982e+03
1010,1.760371874999999919e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.378060944934222487e+00,8.734107191616267301e+03
1011,1.761153125000000097e+00,-2.045922969993589080e-01,1.255378267670153106e-03,2.367399280599871148e+00,8.700864995050824291e+03
1012,1.761934375000000053e+00,-2.045922969993589080e-01,1.255378267670175007e-03,2.357094693245818551e+00,8.668674216421193705e+03
1013,1.762715625000000008e+00,-2.045922969993589080e-01,1.255378267670175007e-03,2.347117582132305813e+00,8.637368945667152730e+03
1014,1.763496874999999964e+00,-2.045922969993589080e-01,1.255378267670153106e-03,2.337480444757600750e+00,8.607102564004322630e+03
1015,1.764278124999999919e+00,-2.045922969993589080e-01,1.255378267670153106e-03,2.328148792336435235e+00,8.577641292561600494e+03
1016,1.765059375000000097e+00,-2.045922969993589080e-01,1.255378267670153106e-03,2.319140426446159697e+00,8.549226806761806074e+03
1017,1.765840625000000053e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.310414276724310767e+00,8.521526514360337387e+03
1018,1.766621875000000008e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.302001748291131022e+00,8.494866899287691922e+03
1019,1.767403124999999964e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.293860247226492177e+00,8.468607531025278149e+03
1020,1.768184374999999919e+00,-2.045922969993589080e-01,1.255378267670153106e-03,2.285992461039475732e+00,8.444093048254269888e+03
1021,1.768965625000000097e+00,-2.045922969993589080e-01,1.255378267670153106e-03,2.278127019764117467e+00,8.421662368376448285e+03
1022,1.769746875000000053e+00,-2.045922969993589080e-01,1.255378267670186933e-03,2.269775983158346389e+00,8.397671211065717216e+03
1023,1.770528125000000008e+00,-2.045922969993589080e-01,1.255378267670436950e-03,2.265216235216148899e+00,8.386434562599904893e+03
1024,1.771309374999999964e+00,-2.045922969993282103e-01,1.255378270173235916e-03,2.259515024889776402e+00,8.202719719020329649e+03
