,x,y,z,pressure-normalized,heat-flux-normalized
893,1.676007187500049955e+00,1.073292619781310905e-03,1.749173205268647058e-01,2.293457369795406109e+01,5.787846002489681996e+04
894,1.676655312500048955e+00,1.075875394894868983e-03,1.753382421789574097e-01,2.292260512684777041e+01,5.795088629774874425e+04
895,1.677303437500049066e+00,1.078458170008422942e-03,1.757591638310503079e-01,2.291059907870670287e+01,5.801957283783896128e+04
896,1.677951562500050064e+00,1.081040945121969094e-03,1.761800854831432894e-01,2.289897447457083146e+01,5.808565214323568944e+04
897,1.678599687500049953e+00,1.083623720235521969e-03,1.766010071352359101e-01,2.288789124064101799e+01,5.814963957993033546e+04
898,1.679247812500048953e+00,1.086206495349075927e-03,1.770219287873285030e-01,2.287725543053264943e+01,5.821151109773864300e+04
899,1.679895937500049952e+00,1.088789270462634006e-03,1.774428504394212902e-01,2.286688673292873375e+01,5.827100932270431076e+04
900,1.680544062500050062e+00,1.091372045576205095e-03,1.778637720915142995e-01,2.285667696051578091e+01,5.832802166309313179e+04
901,1.681192187500049950e+00,1.093954820689785942e-03,1.782846937436070867e-01,2.284663078325191421e+01,5.838266777727293083e+04
902,1.681840312500050061e+00,1.096537595803334913e-03,1.787056153956995963e-01,2.283679492417201828e+01,5.843509470085905923e+04
903,1.682488437500049949e+00,1.099120370916870006e-03,1.791265370477924113e-01,2.282729875115539997e+01,5.848558072797300701e+04
904,1.683136562500050060e+00,1.101703146030417026e-03,1.795474586998853095e-01,2.281829375349023437e+01,5.853446865216285369e+04
905,1.683784687500051058e+00,1.104285921143967081e-03,1.799683803519784020e-01,2.280988542618382908e+01,5.858205897535348777e+04
906,1.684432812500050947e+00,1.106868696257558987e-03,1.803893020040711059e-01,2.280208283845032113e+01,5.862846352661681158e+04
907,1.685080937500051057e+00,1.109451471371150025e-03,1.808102236561638099e-01,2.279482607691000950e+01,5.867366325801777566e+04
908,1.685729062500050945e+00,1.112034246484684902e-03,1.812311453082567081e-01,2.278803182503359182e+01,5.871758361628828425e+04
909,1.686377187500051056e+00,1.114617021598208937e-03,1.816520669603494120e-01,2.278161718050396445e+01,5.876018933679017937e+04
910,1.687025312500050944e+00,1.117199796711747066e-03,1.820729886124420882e-01,2.277548250767383209e+01,5.880141091099558980e+04
911,1.687673437500051055e+00,1.119782571825301025e-03,1.824939102645352085e-01,2.276954163447174295e+01,5.884115662122720096e+04
912,1.688321562500050943e+00,1.122365346938861055e-03,1.829148319166279124e-01,2.276378765966919104e+01,5.887945502146173385e+04
913,1.688969687500051053e+00,1.124948122052416098e-03,1.833357535687205886e-01,2.275830127319044394e+01,5.891650366538589878e+04
914,1.689617812500052052e+00,1.127530897165975911e-03,1.837566752208137089e-01,2.275318794855609639e+01,5.895253897409792262e+04
915,1.690265937500051052e+00,1.130113672279545916e-03,1.841775968729063018e-01,2.274852103073679288e+01,5.898777430113471928e+04
916,1.690914062500050941e+00,1.132696447393107030e-03,1.845985185249988114e-01,2.274427749327723447e+01,5.902226891698833060e+04
917,1.691562187500051939e+00,1.135279222506652098e-03,1.850194401770917096e-01,2.274032237539578105e+01,5.905587760159125901e+04
918,1.692210312500052050e+00,1.137861997620180036e-03,1.854403618291846911e-01,2.273644817531556939e+01,5.908815195309768751e+04
919,1.692858437500051938e+00,1.140444772733730959e-03,1.858612834812775061e-01,2.273255904761004587e+01,5.911902301233608159e+04
920,1.693506562500052048e+00,1.143027547847305083e-03,1.862822051333702933e-01,2.272868785871912323e+01,5.914851233833622246e+04
921,1.694154687500051937e+00,1.145610322960860994e-03,1.867031267854631083e-01,2.272499028781787445e+01,5.917690665682801045e+04
922,1.694802812500052047e+00,1.148193098074429914e-03,1.871240484375558122e-01,2.272168205431894350e+01,5.920471537811214512e+04
923,1.695450937500053046e+00,1.150775873188002955e-03,1.875449700896485994e-01,2.271883012195315388e+01,5.923213117463519302e+04
924,1.696099062500052046e+00,1.153358648301546071e-03,1.879658917417413033e-01,2.271634454457612406e+01,5.925913743603662442e+04
925,1.696747187500051934e+00,1.155941423415082032e-03,1.883868133938340073e-01,2.271399290478605337e+01,5.928519119375984155e+04
926,1.697395312500052045e+00,1.158524198528621896e-03,1.888077350459269055e-01,2.271159544513430717e+01,5.930994064757648448e+04
927,1.698043437500053043e+00,1.161106973642197105e-03,1.892286566980196927e-01,2.270902186169753634e+01,5.933340273842833994e+04
928,1.698691562500052932e+00,1.163689748755751931e-03,1.896495783501125076e-01,2.270611524218932331e+01,5.935531601308310201e+04
929,1.699339687500053042e+00,1.166272523869280953e-03,1.900705000022052948e-01,2.270279615828864905e+01,5.937570618330722937e+04
930,1.699987812500052931e+00,1.168855298982855078e-03,1.904914216542981931e-01,2.269919432737547993e+01,5.939497621092780901e+04
931,1.700635937500053041e+00,1.171438074096422047e-03,1.909123433063910913e-01,2.269560370088515810e+01,5.941258166916602204e+04
932,1.701284062500052929e+00,1.174020849209982944e-03,1.913332649584839895e-01,2.269270393072336489e+01,5.943060173724657216e+04
933,1.701932187500053040e+00,1.176603624323588077e-03,1.917541866105766935e-01,2.269056080421157162e+01,5.944888063802718534e+04
934,1.702580312500054038e+00,1.179186399437134013e-03,1.921751082626695084e-01,2.268922292710075794e+01,5.946774457696588797e+04
935,1.703228437500053927e+00,1.181769174550640050e-03,1.925960299147622123e-01,2.268849624712374435e+01,5.948653044252175459e+04
936,1.703876562500054037e+00,1.184351949664202899e-03,1.930169515668551106e-01,2.268832795980307537e+01,5.950569702713749575e+04
937,1.704524687500053926e+00,1.186934724777759026e-03,1.934378732189477867e-01,2.268837366062065541e+01,5.952428495579111041e+04
938,1.705172812500054036e+00,1.189517499891296938e-03,1.938587948710404907e-01,2.268849151919086893e+01,5.954202217287848180e+04
939,1.705820937500053924e+00,1.192100275004840922e-03,1.942797165231336110e-01,2.268863508140505303e+01,5.955908507873123017e+04
940,1.706469062500054035e+00,1.194683050118408975e-03,1.947006381752262871e-01,2.268872624296891871e+01,5.957536201047726354e+04
941,1.707117187500053923e+00,1.197265825231969005e-03,1.951215598273189078e-01,2.268874772780566573e+01,5.959083356413472939e+04
942,1.707765312500054034e+00,1.199848600345524048e-03,1.955424814794116950e-01,2.268878447028800238e+01,5.960575761226534814e+04
943,1.708413437500055032e+00,1.202431375459082994e-03,1.959634031315045932e-01,2.268889236291290601e+01,5.962014041428393830e+04
944,1.709061562500054920e+00,1.205014150572635001e-03,1.963843247835974082e-01,2.268912944797433795e+01,5.963408737801027746e+04
945,1.709709687500055031e+00,1.207596925686190911e-03,1.968052464356901121e-01,2.268955366353757697e+01,5.964770402121666120e+04
946,1.710357812500054919e+00,1.210179700799740967e-03,1.972261680877830103e-01,2.269021729343097604e+01,5.966108865381436772e+04
947,1.711005937500055030e+00,1.212762475913292974e-03,1.976470897398759086e-01,2.269115482221694435e+01,5.967434059791371692e+04
948,1.711654062500054918e+00,1.215345251026851052e-03,1.980680113919686125e-01,2.269238009490233310e+01,5.968748489625442744e+04
949,1.712302187500055028e+00,1.217928026140401975e-03,1.984889330440615107e-01,2.269389047712856566e+01,5.970048404889780068e+04
950,1.712950312500056027e+00,1.220510801253945959e-03,1.989098546961544089e-01,2.269567733470376680e+01,5.971335598248920724e+04
951,1.713598437500055027e+00,1.223093576367515964e-03,1.993307763482471129e-01,2.269772832817171349e+01,5.972610226079667336e+04
952,1.714246562500056026e+00,1.225676351481090956e-03,1.997516980003397891e-01,2.270003513220429880e+01,5.973872427456593869e+04
953,1.714894687500055914e+00,1.228259126594649035e-03,2.001726196524326873e-01,2.270258393797438146e+01,5.975121956881913502e+04
954,1.715542812500056025e+00,1.230841901708201042e-03,2.005935413045253912e-01,2.270536276417690758e+01,5.976357731712214445e+04
955,1.716190937500055913e+00,1.233424676821779937e-03,2.010144629566182062e-01,2.270834625381100480e+01,5.977579322649852838e+04
956,1.716839062500056023e+00,1.236007451935328908e-03,2.014353846087109934e-01,2.271149923721286967e+01,5.978778872727823182e+04
957,1.717487187500055912e+00,1.238590227048849040e-03,2.018563062608038083e-01,2.271488366487618649e+01,5.979969353148897062e+04
958,1.718135312500056022e+00,1.241173002162419912e-03,2.022772279128967066e-01,2.271846896642502855e+01,5.981076545225634618e+04
959,1.718783437500057021e+00,1.243755777275973003e-03,2.026981495649894938e-01,2.272247922298220857e+01,5.982625062847996014e+04
960,1.719431562500056021e+00,1.246338552389520023e-03,2.031190712170823087e-01,2.272319128205777616e+01,5.984215787514146359e+04
961,1.720079687500057020e+00,1.248921327503095015e-03,2.035399928691752069e-01,2.270716053748691010e+01,5.993732921675118268e+04
962,1.720727812500056908e+00,1.251504102617059019e-03,2.039609145212679109e-01,2.254069920526739423e+01,6.081797812163997878e+04
963,1.721375937499993070e+00,-1.254086978745277926e-03,2.043818361721065069e-01,2.180061878090574723e+01,6.411827215594930749e+04
964,1.721375937500027931e+00,1.254086882821415106e-03,2.043818361732887001e-01,2.175448571032535483e+01,6.400714465464145178e+04
965,1.722090625000000097e+00,-1.255378366407648933e-03,2.045922969981562867e-01,4.713706260120903657e+00,2.734067740674233937e+04
966,1.722090625000000097e+00,1.255378270377930901e-03,2.045922969993166918e-01,4.705471081632354391e+00,2.729647992361204888e+04
967,1.722871875000000053e+00,1.255378265286865962e-03,2.045922969993700935e-01,4.081368192536740658e+00,1.968339191607917382e+04
968,1.723653125000000008e+00,1.255378265286468059e-03,2.045922969993700935e-01,3.793239328623775553e+00,1.528997027815434558e+04
969,1.724434374999999964e+00,1.255378265286468059e-03,2.045922969993700935e-01,3.597756018918780274e+00,1.316094395558631550e+04
970,1.725215624999999919e+00,1.255378265286457001e-03,2.045922969993700935e-01,3.453295036754851388e+00,1.198187877131306050e+04
971,1.725996875000000097e+00,1.255378265286468059e-03,2.045922969993700935e-01,3.334200981115103435e+00,1.124722402787767896e+04
972,1.726778125000000053e+00,1.255378265286479986e-03,2.045922969993700935e-01,3.231082986294198101e+00,1.076245504536035514e+04
973,1.727559375000000008e+00,1.255378265286457001e-03,2.045922969993700935e-01,3.140500167932529507e+00,1.043739659156330345e+04
974,1.728340624999999964e+00,1.255378265286457001e-03,2.045922969993700935e-01,3.060935128980954989e+00,1.020013882601968726e+04
975,1.729121874999999919e+00,1.255378265286445942e-03,2.045922969993700935e-01,2.989318467305215776e+00,1.001222807330211981e+04
976,1.729903125000000097e+00,1.255378265286445942e-03,2.045922969993700935e-01,2.924757476072624929e+00,9.859984616655656282e+03
977,1.730684375000000053e+00,1.255378265286445942e-03,2.045922969993700935e-01,2.866331721114181885e+00,9.731303033858930576e+03
978,1.731465625000000008e+00,1.255378265286445942e-03,2.045922969993700935e-01,2.813137425688675197e+00,9.617910388714510191e+03
979,1.732246874999999964e+00,1.255378265286457001e-03,2.045922969993700935e-01,2.764377083023568549e+00,9.514742560441911337e+03
980,1.733028124999999919e+00,1.255378265286457001e-03,2.045922969993700935e-01,2.719395929110497878e+00,9.418778229141767952e+03
981,1.733809375000000097e+00,1.255378265286479986e-03,2.045922969993700935e-01,2.677670227998961927e+00,9.328233853097282918e+03
982,1.734590625000000053e+00,1.255378265286479986e-03,2.045922969993700935e-01,2.638778504620054033e+00,9.241991969248279929e+03
983,1.735371875000000896e+00,1.255378265286468059e-03,2.045922969993700935e-01,2.602384277046907446e+00,9.159406382131177452e+03
984,1.736153124999999964e+00,1.255378265286422957e-03,2.045922969993700935e-01,2.568209794377144473e+00,9.080038444250503744e+03
985,1.736934374999999919e+00,1.255378265286399972e-03,2.045922969993700935e-01,2.536026597513719949e+00,9.003618665886415329e+03
986,1.737715624999998987e+00,1.255378265286445942e-03,2.045922969993700935e-01,2.505632157788776126e+00,8.929870739766178303e+03
987,1.738496874999998942e+00,1.255378265286468059e-03,2.045922969993700935e-01,2.476860953099804696e+00,8.858642519381135571e+03
988,1.739278125000000008e+00,1.255378265286457001e-03,2.045922969993700935e-01,2.449564625287989461e+00,8.789834766546444371e+03
989,1.740059374999999964e+00,1.255378265286457001e-03,2.045922969993700935e-01,2.423608918298760795e+00,8.723316757924651029e+03
990,1.740840624999999919e+00,1.255378265286468059e-03,2.045922969993700935e-01,2.398877331238992827e+00,8.658931807205288351e+03
991,1.741621875000000097e+00,1.255378265286468059e-03,2.045922969993700935e-01,2.375268958236904648e+00,8.596565784390348199e+03
992,1.742403125000000053e+00,1.255378265286479986e-03,2.045922969993700935e-01,2.352693739076209045e+00,8.536111036786267505e+03
993,1.743184375000000008e+00,1.255378265286491045e-03,2.045922969993700935e-01,2.331074874834452526e+00,8.477480620704391185e+03
994,1.743965624999999964e+00,1.255378265286468059e-03,2.045922969993700935e-01,2.310342560230372655e+00,8.420585528052817608e+03
995,1.744746874999999031e+00,1.255378265286434016e-03,2.045922969993700935e-01,2.290438085814737068e+00,8.365363373588137620e+03
996,1.745528125000000097e+00,1.255378265286411898e-03,2.045922969993700935e-01,2.271305552744074863e+00,8.311736811841592498e+03
997,1.746309375000000053e+00,1.255378265286422957e-03,2.045922969993700935e-01,2.252898563996358572e+00,8.259655598527506299e+03
998,1.747090625000000008e+00,1.255378265286457001e-03,2.045922969993700935e-01,2.235170648859748255e+00,8.209047383855035150e+03
999,1.747871874999999964e+00,1.255378265286468059e-03,2.045922969993700935e-01,2.218083754535903562e+00,8.159868799449117432e+03
1000,1.748653124999999919e+00,1.255378265286445942e-03,2.045922969993700935e-01,2.201597144866259903e+00,8.112045094675655491e+03
1001,1.749434374999998987e+00,1.255378265286411898e-03,2.045922969993700935e-01,2.185679381176505842e+00,8.065539833716435169e+03
1002,1.750215625000000053e+00,1.255378265286434016e-03,2.045922969993700935e-01,2.170294117585613414e+00,8.020275503396890599e+03
1003,1.750996875000000008e+00,1.255378265286434016e-03,2.045922969993700935e-01,2.155415833874843035e+00,7.976223742475360268e+03
1004,1.751778124999999964e+00,1.255378265286422957e-03,2.045922969993700935e-01,2.141012228014759877e+00,7.933305005173197969e+03
1005,1.752559374999999031e+00,1.255378265286457001e-03,2.045922969993700935e-01,2.127064044907265750e+00,7.891505115082766679e+03
1006,1.753340624999998987e+00,1.255378265286445942e-03,2.045922969993700935e-01,2.113542458940159463e+00,7.850743146555947533e+03
1007,1.754121874999998942e+00,1.255378265286445942e-03,2.045922969993700935e-01,2.100434120147234740e+00,7.811020251973789527e+03
1008,1.754903125000000008e+00,1.255378265286434016e-03,2.045922969993700935e-01,2.087713212082685121e+00,7.772255454799876134e+03
1009,1.755684374999999964e+00,1.255378265286411030e-03,2.045922969993700935e-01,2.075371737708711528e+00,7.734470250796153778e+03
1010,1.756465624999999031e+00,1.255378265286422957e-03,2.045922969993700935e-01,2.063385130209472784e+00,7.697579015943520062e+03
1011,1.757246874999998987e+00,1.255378265286445942e-03,2.045922969993700935e-01,2.051749113815199532e+00,7.661614181508948604e+03
1012,1.758028124999998942e+00,1.255378265286434016e-03,2.045922969993700935e-01,2.040441967492489628e+00,7.626493359104266347e+03
1013,1.758809375000000008e+00,1.255378265286445942e-03,2.045922969993700935e-01,2.029462030555715835e+00,7.592252295008577676e+03
1014,1.759590624999999964e+00,1.255378265286457001e-03,2.045922969993700935e-01,2.018790935756524352e+00,7.558821212176682820e+03
1015,1.760371874999999031e+00,1.255378265286422957e-03,2.045922969993700935e-01,2.008428371587615224e+00,7.526237597932111385e+03
1016,1.761153124999998987e+00,1.255378265286422957e-03,2.045922969993700935e-01,1.998356982788423775e+00,7.494430190600717651e+03
1017,1.761934375000000053e+00,1.255378265286411030e-03,2.045922969993700935e-01,1.988579199121739638e+00,7.463451520038956915e+03
1018,1.762715625000000008e+00,1.255378265286399972e-03,2.045922969993700935e-01,1.979075828167804918e+00,7.433210838492978837e+03
1019,1.763496874999999076e+00,1.255378265286434016e-03,2.045922969993700935e-01,1.969853718256479924e+00,7.403790641781139129e+03
1020,1.764278124999999031e+00,1.255378265286445942e-03,2.045922969993700935e-01,1.960889471004141127e+00,7.375062812325153573e+03
1021,1.765059374999998987e+00,1.255378265286411030e-03,2.045922969993700935e-01,1.952196273794798209e+00,7.347168229858846644e+03
1022,1.765840624999998942e+00,1.255378265286411030e-03,2.045922969993700935e-01,1.943744132090270194e+00,7.319886188545958248e+03
1023,1.766621874999998898e+00,1.255378265286422957e-03,2.045922969993700935e-01,1.935555027273766715e+00,7.293467786818795503e+03
1024,1.767403124999999076e+00,1.255378265286445942e-03,2.045922969993700935e-01,1.927599038874832305e+00,7.267414637793398470e+03
1025,1.768184374999999919e+00,1.255378265286434016e-03,2.045922969993700935e-01,1.919860839904859118e+00,7.243005634381482196e+03
1026,1.768965625000000097e+00,1.255378265286411898e-03,2.045922969993700935e-01,1.912138567332499539e+00,7.220260091500086673e+03
1027,1.769746874999998942e+00,1.255378265286422957e-03,2.045922969993700935e-01,1.903983711237124288e+00,7.195496373896459772e+03
1028,1.770528124999998898e+00,1.255378265286808933e-03,2.045922969993700935e-01,1.899190729992910720e+00,7.182195233381952676e+03
1029,1.771309374999999964e+00,-1.255378366407650017e-03,2.045922969981562867e-01,1.897169298274773430e+00,7.032631930841128451e+03
1030,1.771309374999999964e+00,1.255378270377897074e-03,2.045922969993166918e-01,1.893104417504488213e+00,7.019003111075145171e+03
