,x,y,z,pressure-normalized,heat-flux-normalized
900,1.683136562500002098e+00,1.795474586988357879e-01,1.101703230220425940e-03,2.028698884766459543e+01,4.588629721005992178e+04
901,1.683784687500001986e+00,1.799683803509257995e-01,1.104286005533079099e-03,2.028885462984602839e+01,4.602412109986443829e+04
902,1.684432812500002097e+00,1.803893020030163108e-01,1.106868780845737029e-03,2.028838330485612929e+01,4.615428174457617570e+04
903,1.685080937500003095e+00,1.808102236551069053e-01,1.109451556158396910e-03,2.028660103411808535e+01,4.628140421592119674e+04
904,1.685729062500002984e+00,1.812311453071971945e-01,1.112034331471053105e-03,2.028337652505586064e+01,4.640363824889921671e+04
905,1.686377187500003094e+00,1.816520669592875947e-01,1.114617106783711903e-03,2.027880247533570568e+01,4.652099865642817895e+04
906,1.687025312500002983e+00,1.820729886113779949e-01,1.117199882096370049e-03,2.027301731846255706e+01,4.663372110386551503e+04
907,1.687673437500003093e+00,1.824939102634683119e-01,1.119782657409024943e-03,2.026616374831169765e+01,4.674205546848196536e+04
908,1.688321562500002093e+00,1.829148319155587121e-01,1.122365432721682005e-03,2.025838651698126114e+01,4.684624665874905622e+04
909,1.688969687500001982e+00,1.833357535676488903e-01,1.124948208034337984e-03,2.024982945952192281e+01,4.694654119731421815e+04
910,1.689617812500002092e+00,1.837566752197392905e-01,1.127530983346995046e-03,2.024062996295644723e+01,4.704318637906591175e+04
911,1.690265937500003091e+00,1.841775968718296075e-01,1.130113758659652976e-03,2.023091310847022939e+01,4.713641108177313436e+04
912,1.690914062500002091e+00,1.845985185239198967e-01,1.132696533972308954e-03,2.022078788535236527e+01,4.722636706662391953e+04
913,1.691562187500001979e+00,1.850194401760104079e-01,1.135279309284966016e-03,2.021034533902892250e+01,4.731324428841494955e+04
914,1.692210312500002978e+00,1.854403618281008082e-01,1.137862084597623946e-03,2.019965912996360302e+01,4.739721605834345974e+04
915,1.692858437500003088e+00,1.858612834801909863e-01,1.140444859910279924e-03,2.018878788501998756e+01,4.747842851825986145e+04
916,1.693506562500002977e+00,1.862822051322813866e-01,1.143027635222935903e-03,2.017777871779776788e+01,4.755701717941736570e+04
917,1.694154687500003087e+00,1.867031267843717868e-01,1.145610410535594917e-03,2.016666994401591140e+01,4.763310170573928917e+04
918,1.694802812500002975e+00,1.871240484364621870e-01,1.148193185848253063e-03,2.015549051572145700e+01,4.770678545583245432e+04
919,1.695450937500003086e+00,1.875449700885525040e-01,1.150775961160909041e-03,2.014425672935260536e+01,4.777815786598860723e+04
920,1.696099062500002974e+00,1.879658917406427932e-01,1.153358736473565020e-03,2.013296995992587313e+01,4.784728554419857392e+04
921,1.696747187500001974e+00,1.883868133927331101e-01,1.155941511786220998e-03,2.012161033514219000e+01,4.791421019482701377e+04
922,1.697395312500002973e+00,1.888077350448233993e-01,1.158524287098878060e-03,2.011013660723220298e+01,4.797895042056162492e+04
923,1.698043437500003083e+00,1.892286566969137995e-01,1.161107062411534906e-03,2.009849647410793594e+01,4.804150175446909998e+04
924,1.698691562500002972e+00,1.896495783490040887e-01,1.163689837724193052e-03,2.008664194832002536e+01,4.810186205177327065e+04
925,1.699339687500001972e+00,1.900705000010944890e-01,1.166272613036849898e-03,2.007454993126961185e+01,4.816004444095049985e+04
926,1.699987812500002970e+00,1.904914216531848892e-01,1.168855388349508044e-03,2.006222930623134815e+01,4.821611657149762323e+04
927,1.700635937500003081e+00,1.909123433052752894e-01,1.171438163662165107e-03,2.004972536475490585e+01,4.827020370544912294e+04
928,1.701284062500002969e+00,1.913332649573656064e-01,1.174020938974821952e-03,2.003712411064100607e+01,4.832247920175309264e+04
929,1.701932187500003080e+00,1.917541866094560066e-01,1.176603714287477931e-03,2.002449693271853093e+01,4.837290903673538560e+04
930,1.702580312500002968e+00,1.921751082615462958e-01,1.179186489600134993e-03,2.001202591413294130e+01,4.842192224089973024e+04
931,1.703228437500003078e+00,1.925960299136366127e-01,1.181769264912792055e-03,1.999978421639040249e+01,4.846970222999442194e+04
932,1.703876562500002967e+00,1.930169515657270130e-01,1.184352040225449985e-03,1.998779189847070370e+01,4.851629356212270068e+04
933,1.704524687500003077e+00,1.934378732178173022e-01,1.186934815538107047e-03,1.997604877222341813e+01,4.856172751710508601e+04
934,1.705172812500002966e+00,1.938587948699077024e-01,1.189517590850763893e-03,1.996454111773181239e+01,4.860602115329416119e+04
935,1.705820937500003076e+00,1.942797165219981026e-01,1.192100366163420955e-03,1.995324971931541924e+01,4.864918852552284079e+04
936,1.706469062500002964e+00,1.947006381740883918e-01,1.194683141476078018e-03,1.994215577985804444e+01,4.869124134771744139e+04
937,1.707117187500003075e+00,1.951215598261787088e-01,1.197265916788733996e-03,1.993124442970771781e+01,4.873219912664034200e+04
938,1.707765312500002963e+00,1.955424814782688869e-01,1.199848692101389974e-03,1.992050266618687360e+01,4.877209202579372504e+04
939,1.708413437500003074e+00,1.959634031303592872e-01,1.202431467414047037e-03,1.990992039008878933e+01,4.881094357457118895e+04
940,1.709061562500002962e+00,1.963843247824496874e-01,1.205014242726704966e-03,1.989949511670293347e+01,4.884878231135558599e+04
941,1.709709687500003072e+00,1.968052464345400043e-01,1.207597018039362029e-03,1.988923844702878085e+01,4.888565823951019411e+04
942,1.710357812500002961e+00,1.972261680866304046e-01,1.210179793352019091e-03,1.987917693717296430e+01,4.892164190407108981e+04
943,1.711005937500003071e+00,1.976470897387208048e-01,1.212762568664675937e-03,1.986935381042411919e+01,4.895682769117119460e+04
944,1.711654062500002960e+00,1.980680113908110940e-01,1.215345343977332999e-03,1.985981990640444295e+01,4.899131275023954367e+04
945,1.712302187500003070e+00,1.984889330429014109e-01,1.217928119289988977e-03,1.985063147621897883e+01,4.902522768921126408e+04
946,1.712950312500002958e+00,1.989098546949917001e-01,1.220510894602646040e-03,1.984182400474767149e+01,4.905863130019221717e+04
947,1.713598437500003069e+00,1.993307763470822114e-01,1.223093669915303969e-03,1.983342645841629448e+01,4.909165169346973562e+04
948,1.714246562500002957e+00,1.997516979991725006e-01,1.225676445227961032e-03,1.982540452312700907e+01,4.912418599146167981e+04
949,1.714894687500003068e+00,2.001726196512627898e-01,1.228259220540618094e-03,1.981775428521628868e+01,4.915642329664959107e+04
950,1.715542812500002956e+00,2.005935413033531900e-01,1.230841995853274940e-03,1.981036169369996713e+01,4.918797033656619897e+04
951,1.716190937500003066e+00,2.010144629554435070e-01,1.233424771165932002e-03,1.980330619573069484e+01,4.921928135155992641e+04
952,1.716839062500002955e+00,2.014353846075339072e-01,1.236007546478589065e-03,1.979647457277089373e+01,4.924952790880006796e+04
953,1.717487187500003065e+00,2.018563062596243074e-01,1.238590321791245043e-03,1.979021911376098686e+01,4.928023585304771404e+04
954,1.718135312500002954e+00,2.022772279117145966e-01,1.241173097103902105e-03,1.978419991363022490e+01,4.931051330635884369e+04
955,1.718783437500003064e+00,2.026981495638049136e-01,1.243755872416560035e-03,1.977813108640100026e+01,4.934295737108510366e+04
956,1.719431562500002952e+00,2.031190712158952028e-01,1.246338647729216013e-03,1.976874289204020840e+01,4.938897785642963572e+04
957,1.720079687500003063e+00,2.035399928679854920e-01,1.248921423041873075e-03,1.973360973908033955e+01,4.953471304018499359e+04
958,1.720727812500002951e+00,2.039609145200760032e-01,1.251504198354549003e-03,1.952054071351055597e+01,5.057350789768797404e+04
959,1.721375937500001951e+00,2.043818361721629062e-01,1.254086973876032945e-03,1.874820871507710862e+01,5.436904561700446357e+04
960,1.722090625000000097e+00,2.045922969982071071e-01,1.255378361532348899e-03,4.416924399207056595e+00,2.349595077741787100e+04
961,1.722871875000000053e+00,2.045922969982096051e-01,1.255378361323510961e-03,3.828525323948426706e+00,1.746132273748443549e+04
962,1.723653125000000008e+00,2.045922969982096051e-01,1.255378361323494047e-03,3.555451018110385331e+00,1.384618717348500104e+04
963,1.724434374999999964e+00,2.045922969982096051e-01,1.255378361323494047e-03,3.371342755786590040e+00,1.204231714131320223e+04
964,1.725215624999999919e+00,2.045922969982096051e-01,1.255378361323494047e-03,3.235774118786833409e+00,1.100825538379804857e+04
965,1.725996875000000097e+00,2.045922969982096051e-01,1.255378361323494047e-03,3.125211352077249760e+00,1.035341686663328801e+04
966,1.726778125000000053e+00,2.045922969982096051e-01,1.255378361323494047e-03,3.030872563323787627e+00,9.922890049471317980e+03
967,1.727559375000000008e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.949019373556613033e+00,9.639023569456534460e+03
968,1.728340624999999964e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.877773916695564704e+00,9.437574564014987118e+03
969,1.729121874999999919e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.813940036368323128e+00,9.283232566364444210e+03
970,1.729903125000000097e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.756574224706366927e+00,9.162404326977322853e+03
971,1.730684375000000053e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.704769291992211500e+00,9.063227551183834294e+03
972,1.731465625000000008e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.657659802086648870e+00,8.977394147825449181e+03
973,1.732246874999999964e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.614491395490389447e+00,8.899748540003669405e+03
974,1.733028124999999031e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.574646731301714730e+00,8.827286618378921048e+03
975,1.733809375000000097e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.537632530632485839e+00,8.758248833128120168e+03
976,1.734590625000000053e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.503060016038754387e+00,8.691700636597084667e+03
977,1.735371874999998898e+00,2.045922969982096051e-01,1.255378361323494915e-03,2.470613406951717828e+00,8.627095503087384714e+03
978,1.736153124999999964e+00,2.045922969982096051e-01,1.255378361323494915e-03,2.440042081246162287e+00,8.564049440390343079e+03
979,1.736934374999999919e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.411139422729049908e+00,8.502379218005067742e+03
980,1.737715625000000097e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.383718822489089284e+00,8.441986510379147148e+03
981,1.738496875000000053e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.357628876974438903e+00,8.382829364332576006e+03
982,1.739278125000000008e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.332740936518838737e+00,8.324854252934806937e+03
983,1.740059374999999964e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.308945496962825583e+00,8.268027604308636000e+03
984,1.740840624999999031e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.286146454841619935e+00,8.212317418340917357e+03
985,1.741621874999998987e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.264261686024682696e+00,8.157702467823779443e+03
986,1.742403124999998942e+00,2.045922969982096051e-01,1.255378361323492963e-03,2.243218927286178666e+00,8.104160254122921287e+03
987,1.743184374999998898e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.222955559700797057e+00,8.051675690272710199e+03
988,1.743965624999999964e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.203414892935876335e+00,8.000223144836950269e+03
989,1.744746874999999031e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.184548746463148561e+00,7.949788340257456184e+03
990,1.745528124999998987e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.166311903671903405e+00,7.900343566835235833e+03
991,1.746309374999998942e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.148666245054978940e+00,7.851875260940951193e+03
992,1.747090624999998898e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.131574356592061736e+00,7.804352005231928160e+03
993,1.747871874999999076e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.115005551457908695e+00,7.757761717899086761e+03
994,1.748653124999999031e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.098928007658272588e+00,7.712068408406221351e+03
995,1.749434374999998987e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.083316900032984087e+00,7.667262120242167839e+03
996,1.750215624999998942e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.068144415122841195e+00,7.623303045622360514e+03
997,1.750996874999998898e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.053390771519932212e+00,7.580186107659796107e+03
998,1.751778124999999076e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.039031170559342687e+00,7.537867062566692766e+03
999,1.752559374999999031e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.025050336194351708e+00,7.496347951838915833e+03
1000,1.753340624999998987e+00,2.045922969982096051e-01,1.255378361323494047e-03,2.011425525466302489e+00,7.455578872153895645e+03
1001,1.754121874999998942e+00,2.045922969982096051e-01,1.255378361323494047e-03,1.998145653988716131e+00,7.415571420364046389e+03
1002,1.754903124999998898e+00,2.045922969982096051e-01,1.255378361323494047e-03,1.985189169887773941e+00,7.376268239438291857e+03
1003,1.755684374999999076e+00,2.045922969982096051e-01,1.255378361323494047e-03,1.972548989903635475e+00,7.337692932475681118e+03
1004,1.756465624999999031e+00,2.045922969982096051e-01,1.255378361323494047e-03,1.960203986925270092e+00,7.299778574934552125e+03
1005,1.757246874999998987e+00,2.045922969982096051e-01,1.255378361323494047e-03,1.948150883221514640e+00,7.262562671330798366e+03
1006,1.758028124999998942e+00,2.045922969982096051e-01,1.255378361323494047e-03,1.936368424300611846e+00,7.225966997636789529e+03
1007,1.758809374999998898e+00,2.045922969982096051e-01,1.255378361323492963e-03,1.924856757857217548e+00,7.190043278624993945e+03
1008,1.759590624999999076e+00,2.045922969982096051e-01,1.255378361323492963e-03,1.913594527487557428e+00,7.154703300937731910e+03
1009,1.760371874999999031e+00,2.045922969982096051e-01,1.255378361323494047e-03,1.902584195730548267e+00,7.120007849334941056e+03
1010,1.761153124999998987e+00,2.045922969982096051e-01,1.255378361323492963e-03,1.891805530540275004e+00,7.085868978632047401e+03
1011,1.761934374999998054e+00,2.045922969982096051e-01,1.255378361323494047e-03,1.881261008587211903e+00,7.052340455240623669e+03
1012,1.762715624999998898e+00,2.045922969982096051e-01,1.255378361323494047e-03,1.870933337953063713e+00,7.019349517154692876e+03
1013,1.763496874999997965e+00,2.045922969982096051e-01,1.255378361323494047e-03,1.860824244370056224e+00,6.986939434289943165e+03
1014,1.764278124999997921e+00,2.045922969982096051e-01,1.255378361323494047e-03,1.850917626756937606e+00,6.955041667504851830e+03
1015,1.765059374999998987e+00,2.045922969982096051e-01,1.255378361323494047e-03,1.841219013807821048e+00,6.923720806603469100e+03
1016,1.765840624999998942e+00,2.045922969982096051e-01,1.255378361323494047e-03,1.831707009467375080e+00,6.892831636245707159e+03
1017,1.766621874999998898e+00,2.045922969982096051e-01,1.255378361323494047e-03,1.822398780294877563e+00,6.862554013561417378e+03
1018,1.767403124999997965e+00,2.045922969982096051e-01,1.255378361323494047e-03,1.813262789910767614e+00,6.832503893582749697e+03
1019,1.768184374999997921e+00,2.045922969982096051e-01,1.255378361323494047e-03,1.804286034442614595e+00,6.803878165880467350e+03
1020,1.768965624999998987e+00,2.045922969982096051e-01,1.255378361323492963e-03,1.795294702651178076e+00,6.776548899734314546e+03
1021,1.769746874999998054e+00,2.045922969982096051e-01,1.255378361323494047e-03,1.785857803542401978e+00,6.746967720079853279e+03
1022,1.770528124999998010e+00,2.045922969982096051e-01,1.255378361323510961e-03,1.779460122963344881e+00,6.728037124038141883e+03
1023,1.771309374999999964e+00,2.045922969982071071e-01,1.255378361532348899e-03,1.771320452289459224e+00,6.564913239722191065e+03
