"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.840918474142708e-01,2.522219276427892e-01,45636,296932,-7.769249899036044e-01,1.047060035548894e-01,0.000000000000000e+00,1.886524983863895e+00,9.320968339879077e-01,-6.203386047839234e-02,0.000000000000000e+00,1.331940104175169e+00,5.098117161716976e+00,1,9.175000339746475e-02,5.200999975204468e-01,9.175000339746475e-02,5.000000000000000e-01
6.840575158644868e-01,2.519439559861917e-01,45761,297058,-7.762604350969066e-01,9.856983312806399e-02,0.000000000000000e+00,1.886529965970381e+00,9.320579451221180e-01,-6.199355069516792e-02,0.000000000000000e+00,1.331955478405717e+00,5.098132197891547e+00,1,9.200000017881393e-02,5.200999975204468e-01,9.200000017881393e-02,5.000000000000000e-01
6.840073391625778e-01,2.473163368705120e-01,45886,297183,-7.421904083606513e-01,1.353144260717979e-01,0.000000000000000e+00,1.886574268176255e+00,9.319998632308525e-01,-6.197890149017510e-02,0.000000000000000e+00,1.331982909321084e+00,5.098173172448810e+00,1,9.224999696016312e-02,5.200999975204468e-01,9.224999696016312e-02,5.000000000000000e-01
6.839571609766011e-01,2.426885829505003e-01,46011,297308,-7.081193901398569e-01,1.720600834318386e-01,0.000000000000000e+00,1.886618571674328e+00,9.319417796223178e-01,-6.196425183024168e-02,0.000000000000000e+00,1.332010341045342e+00,5.098214148208671e+00,1,9.250000119209290e-02,5.200999975204468e-01,9.250000119209290e-02,5.000000000000000e-01
6.839069842860257e-01,2.380609669459716e-01,46136,297433,-6.740493872973703e-01,2.088046457044618e-01,0.000000000000000e+00,1.886662873852076e+00,9.318836977447801e-01,-6.194960260689473e-02,0.000000000000000e+00,1.332037771952085e+00,5.098255122747379e+00,1,9.274999797344208e-02,5.200999975204468e-01,9.274999797344208e-02,5.000000000000000e-01
6.838568061000492e-01,2.334332130259613e-01,46261,297558,-6.399783690765876e-01,2.455503030644905e-01,0.000000000000000e+00,1.886707177350150e+00,9.318256141362454e-01,-6.193495294696130e-02,0.000000000000000e+00,1.332065203676344e+00,5.098296098507239e+00,1,9.300000220537186e-02,5.200999975204468e-01,9.300000220537186e-02,5.000000000000000e-01
6.838066294094738e-01,2.288055970214294e-01,46386,297683,-6.059083662340722e-01,2.822948653371423e-01,0.000000000000000e+00,1.886751479527898e+00,9.317675322587080e-01,-6.192030372361440e-02,0.000000000000000e+00,1.332092634583087e+00,5.098337073045949e+00,1,9.324999898672104e-02,5.200999975204468e-01,9.324999898672104e-02,5.000000000000000e-01
6.837564512234972e-01,2.241778431014206e-01,46511,297808,-5.718373480133048e-01,3.190405226971565e-01,0.000000000000000e+00,1.886795783025972e+00,9.317094486501735e-01,-6.190565406368095e-02,0.000000000000000e+00,1.332120066307346e+00,5.098378048805809e+00,1,9.350000321865082e-02,5.200999975204468e-01,9.350000321865082e-02,5.000000000000000e-01
6.837062745329217e-01,2.195502270968898e-01,46636,297933,-5.377673451708009e-01,3.557850849697977e-01,0.000000000000000e+00,1.886840085203721e+00,9.316513667726358e-01,-6.189100484033402e-02,0.000000000000000e+00,1.332147497214089e+00,5.098419023344518e+00,1,9.375000000000000e-02,5.200999975204468e-01,9.375000000000000e-02,5.000000000000000e-01
6.836560978423463e-01,2.149226110923594e-01,46761,298059,-5.036973423283011e-01,3.925296472424348e-01,0.000000000000000e+00,1.886884387381469e+00,9.315932848950983e-01,-6.187635561698709e-02,0.000000000000000e+00,1.332174928120832e+00,5.098459997883227e+00,1,9.399999678134918e-02,5.200999975204468e-01,9.399999678134918e-02,5.000000000000000e-01
6.835687613183141e-01,2.156975477933297e-01,46886,298184,-4.891669929154542e-01,4.101070970126670e-01,0.000000000000000e+00,1.887036350879802e+00,9.314923678891029e-01,-6.189574328672060e-02,0.000000000000000e+00,1.332231756736377e+00,5.098566144302644e+00,1,9.425000101327896e-02,5.200999975204468e-01,9.425000101327896e-02,5.000000000000000e-01
6.834814269186867e-01,2.164725309549214e-01,47011,298309,-4.746373281032897e-01,4.276837761682202e-01,0.000000000000000e+00,1.887188311235378e+00,9.313914533391735e-01,-6.191513081686852e-02,0.000000000000000e+00,1.332288584036787e+00,5.098672288397725e+00,1,9.449999779462814e-02,5.200999975204468e-01,9.449999779462814e-02,5.000000000000000e-01
6.833940899162578e-01,2.172475372131082e-01,47136,298434,-4.601072302677903e-01,4.452609791563807e-01,0.000000000000000e+00,1.887340276119785e+00,9.312905357817176e-01,-6.193451892481731e-02,0.000000000000000e+00,1.332345413030804e+00,5.098778435656184e+00,1,9.475000202655792e-02,5.200999975204468e-01,9.475000202655792e-02,5.000000000000000e-01
6.833067555166303e-01,2.180225203746992e-01,47261,298559,-4.455775654556198e-01,4.628376583119327e-01,0.000000000000000e+00,1.887492236475361e+00,9.311896212317883e-01,-6.195390645496532e-02,0.000000000000000e+00,1.332402240331213e+00,5.098884579751264e+00,1,9.499999880790710e-02,5.200999975204468e-01,9.499999880790710e-02,5.000000000000000e-01
6.832194185142014e-01,2.187975266328860e-01,47386,298684,-4.310474676201166e-01,4.804148613000970e-01,0.000000000000000e+00,1.887644201359768e+00,9.310887036743323e-01,-6.197329456291410e-02,0.000000000000000e+00,1.332459069325230e+00,5.098990727009726e+00,1,9.525000303983688e-02,5.200999975204468e-01,9.525000303983688e-02,5.000000000000000e-01
6.831320841145740e-01,2.195725097944773e-01,47511,298809,-4.165178028079454e-01,4.979915404556544e-01,0.000000000000000e+00,1.887796161715344e+00,9.309877891244028e-01,-6.199268209306207e-02,0.000000000000000e+00,1.332515896625639e+00,5.099096871104805e+00,1,9.549999982118607e-02,5.200999975204468e-01,9.549999982118607e-02,5.000000000000000e-01
6.830447497149466e-01,2.203474929560686e-01,47636,298934,-4.019881379957732e-01,5.155682196112126e-01,0.000000000000000e+00,1.887948122070921e+00,9.308868745744736e-01,-6.201206962321001e-02,0.000000000000000e+00,1.332572723926049e+00,5.099203015199884e+00,1,9.574999660253525e-02,5.200999975204468e-01,9.574999660253525e-02,5.000000000000000e-01
6.829574127125178e-01,2.211224992142556e-01,47761,299060,-3.874580401602854e-01,5.331454225993577e-01,0.000000000000000e+00,1.888100086955327e+00,9.307859570170176e-01,-6.203145773115887e-02,0.000000000000000e+00,1.332629552920066e+00,5.099309162458345e+00,1,9.600000083446503e-02,5.200999975204468e-01,9.600000083446503e-02,5.000000000000000e-01
6.828865672843417e-01,2.215228507763767e-01,47886,299185,-4.159535904814333e-01,5.007476448765185e-01,0.000000000000000e+00,1.888214695725023e+00,9.307044502634184e-01,-6.203530599395777e-02,0.000000000000000e+00,1.332674362275993e+00,5.099390370031203e+00,1,9.624999761581421e-02,5.200999975204468e-01,9.624999761581421e-02,5.000000000000000e-01
6.828157196897404e-01,2.219232155205759e-01,48011,299310,-4.444498464293147e-01,4.683490684265162e-01,0.000000000000000e+00,1.888329308035049e+00,9.306229410159145e-01,-6.203915442331532e-02,0.000000000000000e+00,1.332719173007475e+00,5.099471580107503e+00,1,9.650000184774399e-02,5.200999975204468e-01,9.650000184774399e-02,5.000000000000000e-01
6.827448742065260e-01,2.223235683331763e-01,48136,299435,-4.729452531369352e-01,4.359514575130231e-01,0.000000000000000e+00,1.888443916929420e+00,9.305414341975341e-01,-6.204300273798263e-02,0.000000000000000e+00,1.332763982403517e+00,5.099552787763596e+00,1,9.674999862909317e-02,5.200999975204468e-01,9.674999862909317e-02,5.000000000000000e-01
6.826740266119247e-01,2.227239330773748e-01,48261,299560,-5.014415090848018e-01,4.035528810630375e-01,0.000000000000000e+00,1.888558529239446e+00,9.304599249500303e-01,-6.204685116734016e-02,0.000000000000000e+00,1.332808793134999e+00,5.099633997839898e+00,1,9.700000286102295e-02,5.200999975204468e-01,9.700000286102295e-02,5.000000000000000e-01
6.826031811287103e-01,2.231242858899775e-01,48386,299685,-5.299369157924524e-01,3.711552701495120e-01,0.000000000000000e+00,1.888673138133817e+00,9.303784181316501e-01,-6.205069948200752e-02,0.000000000000000e+00,1.332853602531041e+00,5.099715205495990e+00,1,9.724999964237213e-02,5.200999975204468e-01,9.724999964237213e-02,5.000000000000000e-01
6.825323356454960e-01,2.235246387025790e-01,48511,299810,-5.584323225000863e-01,3.387576592360043e-01,0.000000000000000e+00,1.888787747028188e+00,9.302969113132697e-01,-6.205454779667485e-02,0.000000000000000e+00,1.332898411927082e+00,5.099796413152083e+00,1,9.749999642372131e-02,5.200999975204468e-01,9.749999642372131e-02,5.000000000000000e-01
6.824614880508946e-01,2.239250034467756e-01,48636,299935,-5.869285784479394e-01,3.063590827860325e-01,0.000000000000000e+00,1.888902359338214e+00,9.302154020657658e-01,-6.205839622603237e-02,0.000000000000000e+00,1.332943222658565e+00,5.099877623228384e+00,1,9.775000065565109e-02,5.200999975204468e-01,9.775000065565109e-02,5.000000000000000e-01
6.823906425676803e-01,2.243253562593768e-01,48761,300061,-6.154239851555752e-01,2.739614718725228e-01,0.000000000000000e+00,1.889016968232585e+00,9.301338952473857e-01,-6.206224454069970e-02,0.000000000000000e+00,1.332988032054606e+00,5.099958830884477e+00,1,9.799999743700027e-02,5.200999975204468e-01,9.799999743700027e-02,5.000000000000000e-01
6.823544480683160e-01,2.290245262942926e-01,48886,300186,-6.403998311949857e-01,2.574733610569113e-01,0.000000000000000e+00,1.889039339756837e+00,9.300935864154783e-01,-6.202223141442781e-02,0.000000000000000e+00,1.333006784030603e+00,5.099984494443992e+00,1,9.825000166893005e-02,5.200999975204468e-01,9.825000166893005e-02,5.000000000000000e-01
6.823182550028639e-01,2.337236003551336e-01,49011,300311,-6.653748968188343e-01,2.409859047251254e-01,0.000000000000000e+00,1.889061709668760e+00,9.300532792072187e-01,-6.198221903096760e-02,0.000000000000000e+00,1.333025535180612e+00,5.100010156669244e+00,1,9.849999845027924e-02,5.200999975204468e-01,9.849999845027924e-02,5.000000000000000e-01
6.822820608587606e-01,2.384228144611014e-01,49136,300436,-6.903507067672436e-01,2.244979570225041e-01,0.000000000000000e+00,1.889084080247366e+00,9.300129707976954e-01,-6.194220545503008e-02,0.000000000000000e+00,1.333044286889457e+00,5.100035819659301e+00,1,9.875000268220901e-02,5.200999975204468e-01,9.875000268220901e-02,5.000000000000000e-01
6.822458677933086e-01,2.431218885219431e-01,49261,300561,-7.153257723910961e-01,2.080105006907146e-01,0.000000000000000e+00,1.889106450159289e+00,9.299726635894355e-01,-6.190219307156987e-02,0.000000000000000e+00,1.333063038039466e+00,5.100061481884552e+00,1,9.899999946355820e-02,5.200999975204468e-01,9.899999946355820e-02,5.000000000000000e-01
6.822096736492054e-01,2.478211026279095e-01,49386,300686,-7.403015823394969e-01,1.915225529881016e-01,0.000000000000000e+00,1.889128820737895e+00,9.299323551799121e-01,-6.186217949563235e-02,0.000000000000000e+00,1.333081789748310e+00,5.100087144874609e+00,1,9.925000369548798e-02,5.200999975204468e-01,9.925000369548798e-02,5.000000000000000e-01
6.821734805837535e-01,2.525201766887528e-01,49511,300811,-7.652766479633585e-01,1.750350966563023e-01,0.000000000000000e+00,1.889151190649818e+00,9.298920479716526e-01,-6.182216711217214e-02,0.000000000000000e+00,1.333100540898319e+00,5.100112807099860e+00,1,9.950000047683716e-02,5.200999975204468e-01,9.950000047683716e-02,5.000000000000000e-01
6.821372875183015e-01,2.572192507495959e-01,49636,300936,-7.902517135872185e-01,1.585476403245060e-01,0.000000000000000e+00,1.889173560561741e+00,9.298517407633929e-01,-6.178215472871194e-02,0.000000000000000e+00,1.333119292048329e+00,5.100138469325112e+00,1,9.974999725818634e-02,5.200999975204468e-01,9.974999725818634e-02,5.000000000000000e-01
6.821010933741982e-01,2.619184648555622e-01,49761,301062,-8.152275235356194e-01,1.420596926218930e-01,0.000000000000000e+00,1.889195931140347e+00,9.298114323538694e-01,-6.174214115277442e-02,0.000000000000000e+00,1.333138043757173e+00,5.100164132315168e+00,1,1.000000014901161e-01,5.200999975204468e-01,1.000000014901161e-01,5.000000000000000e-01
6.820702695745194e-01,2.608513817682974e-01,49886,301187,-8.009033133110155e-01,1.703906227729899e-01,0.000000000000000e+00,1.889244590366088e+00,9.297777373678271e-01,-6.170727910001384e-02,0.000000000000000e+00,1.333155778692388e+00,5.100192734663580e+00,1,1.002499982714653e-01,5.200999975204468e-01,1.002499982714653e-01,5.000000000000000e-01
6.820394448242035e-01,2.597843012493066e-01,50011,301312,-7.865789104367287e-01,1.987221301142557e-01,0.000000000000000e+00,1.889293250885304e+00,9.297440413381700e-01,-6.167241597757025e-02,0.000000000000000e+00,1.333173514162210e+00,5.100221337846895e+00,1,1.005000025033951e-01,5.200999975204468e-01,1.005000025033951e-01,5.000000000000000e-01
6.820086209925212e-01,2.587172525312550e-01,50136,301437,-7.722549344556870e-01,2.270527931251002e-01,0.000000000000000e+00,1.889341909954348e+00,9.297103463127155e-01,-6.163755389411107e-02,0.000000000000000e+00,1.333191249103482e+00,5.100249940177782e+00,1,1.007499992847443e-01,5.200999975204468e-01,1.007499992847443e-01,5.000000000000000e-01
6.819777962422054e-01,2.576501720122642e-01,50261,301562,-7.579305315813992e-01,2.553843004663675e-01,0.000000000000000e+00,1.889390570473564e+00,9.296766502830582e-01,-6.160269077166748e-02,0.000000000000000e+00,1.333208984573303e+00,5.100278543361097e+00,1,1.010000035166740e-01,5.200999975204468e-01,1.010000035166740e-01,5.000000000000000e-01
6.819469724105232e-01,2.565831232942114e-01,50386,301687,-7.436065556003508e-01,2.837149634772146e-01,0.000000000000000e+00,1.889439229542607e+00,9.296429552576040e-01,-6.156782868820834e-02,0.000000000000000e+00,1.333226719514575e+00,5.100307145691984e+00,1,1.012500002980232e-01,5.200999975204468e-01,1.012500002980232e-01,5.000000000000000e-01
6.819161485788408e-01,2.555160745761613e-01,50511,301812,-7.292825796193192e-01,3.120456264880502e-01,0.000000000000000e+00,1.889487888611651e+00,9.296092602321496e-01,-6.153296660474916e-02,0.000000000000000e+00,1.333244454455847e+00,5.100335748022871e+00,1,1.014999970793724e-01,5.200999975204468e-01,1.014999970793724e-01,5.000000000000000e-01
6.818853238285250e-01,2.544489940571705e-01,50636,301937,-7.149581767450321e-01,3.403771338293160e-01,0.000000000000000e+00,1.889536549130867e+00,9.295755642024921e-01,-6.149810348230557e-02,0.000000000000000e+00,1.333262189925668e+00,5.100364351206186e+00,1,1.017500013113022e-01,5.200999975204468e-01,1.017500013113022e-01,5.000000000000000e-01
6.818544999968426e-01,2.533819453391190e-01,50761,302063,-7.006342007639906e-01,3.687077968401604e-01,0.000000000000000e+00,1.889585208199910e+00,9.295418691770378e-01,-6.146324139884640e-02,0.000000000000000e+00,1.333279924866941e+00,5.100392953537074e+00,1,1.019999980926514e-01,5.200999975204468e-01,1.019999980926514e-01,5.000000000000000e-01
6.818446583768488e-01,2.562426732652015e-01,50886,302188,-6.999514839748674e-01,3.916415992418297e-01,0.000000000000000e+00,1.889720904143861e+00,9.295340215448548e-01,-6.144109612993798e-02,0.000000000000000e+00,1.333291875977897e+00,5.100426137089543e+00,1,1.022500023245811e-01,5.200999975204468e-01,1.022500023245811e-01,5.000000000000000e-01
6.818348172102355e-01,2.591033459020189e-01,51011,302313,-6.992688916056795e-01,4.145746769948832e-01,0.000000000000000e+00,1.889856596707826e+00,9.295261743437451e-01,-6.141895161802457e-02,0.000000000000000e+00,1.333303826688559e+00,5.100459319688026e+00,1,1.024999991059303e-01,5.200999975204468e-01,1.024999991059303e-01,5.000000000000000e-01
6.818249757503286e-01,2.619641037946228e-01,51136,302438,-6.985862788933921e-01,4.375084382157167e-01,0.000000000000000e+00,1.889992293315798e+00,9.295183269087677e-01,-6.139680644614477e-02,0.000000000000000e+00,1.333315777755384e+00,5.100492503275440e+00,1,1.027500033378601e-01,5.200999975204468e-01,1.027500033378601e-01,5.000000000000000e-01
6.818151345837156e-01,2.648247764314405e-01,51261,302563,-6.979036865242042e-01,4.604415159687729e-01,0.000000000000000e+00,1.890127985879764e+00,9.295104797076581e-01,-6.137466193423136e-02,0.000000000000000e+00,1.333327728466045e+00,5.100525685873924e+00,1,1.030000001192093e-01,5.200999975204468e-01,1.030000001192093e-01,5.000000000000000e-01
6.818052934171022e-01,2.676854490682583e-01,51386,302688,-6.972210941550164e-01,4.833745937218279e-01,0.000000000000000e+00,1.890263678443730e+00,9.295026325065485e-01,-6.135251742231794e-02,0.000000000000000e+00,1.333339679176707e+00,5.100558868472408e+00,1,1.032499969005585e-01,5.200999975204468e-01,1.032499969005585e-01,5.000000000000000e-01
6.817954519571954e-01,2.705462069608618e-01,51511,302813,-6.965384814427289e-01,5.063083549426601e-01,0.000000000000000e+00,1.890399375051702e+00,9.294947850715711e-01,-6.133037225043815e-02,0.000000000000000e+00,1.333351630243532e+00,5.100592052059822e+00,1,1.035000011324883e-01,5.200999975204468e-01,1.035000011324883e-01,5.000000000000000e-01
6.817856107905821e-01,2.734068795976798e-01,51636,302938,-6.958558890735409e-01,5.292414326957178e-01,0.000000000000000e+00,1.890535067615668e+00,9.294869378704615e-01,-6.130822773852472e-02,0.000000000000000e+00,1.333363580954194e+00,5.100625234658304e+00,1,1.037499979138374e-01,5.200999975204468e-01,1.037499979138374e-01,5.000000000000000e-01
6.817757696639717e-01,2.762676273720417e-01,51761,303064,-6.951734967154498e-01,5.521747415182572e-01,0.000000000000000e+00,1.890670764263970e+00,9.294790908450229e-01,-6.128608216404507e-02,0.000000000000000e+00,1.333375531811472e+00,5.100658417868448e+00,1,1.040000021457672e-01,5.200999975204468e-01,1.040000021457672e-01,5.000000000000000e-01
6.818047598261492e-01,2.779494545184753e-01,51886,303189,-7.201636989099278e-01,5.224002752269062e-01,0.000000000000000e+00,1.890811155644026e+00,9.295189577588876e-01,-6.121703197611517e-02,0.000000000000000e+00,1.333363068839264e+00,5.100647645620243e+00,1,1.042499989271164e-01,5.200999975204468e-01,1.042499989271164e-01,5.000000000000000e-01
6.818337508523120e-01,2.796313317879097e-01,52011,303314,-7.451546458800526e-01,4.926249215759000e-01,0.000000000000000e+00,1.890951551208125e+00,9.295588258608941e-01,-6.114797973030280e-02,0.000000000000000e+00,1.333350605495624e+00,5.100636873050996e+00,1,1.045000031590462e-01,5.200999975204468e-01,1.045000031590462e-01,5.000000000000000e-01
6.818627410144896e-01,2.813131589343439e-01,52136,303439,-7.701448480745270e-01,4.628504552845616e-01,0.000000000000000e+00,1.891091942588181e+00,9.295986927747588e-01,-6.107892954237287e-02,0.000000000000000e+00,1.333338142523416e+00,5.100626100802790e+00,1,1.047499999403954e-01,5.200999975204468e-01,1.047499999403954e-01,5.000000000000000e-01
6.818917311766670e-01,2.829949860807783e-01,52261,303564,-7.951350502690022e-01,4.330759889932215e-01,0.000000000000000e+00,1.891232333968237e+00,9.296385596886233e-01,-6.100987935444295e-02,0.000000000000000e+00,1.333325679551207e+00,5.100615328554584e+00,1,1.049999967217445e-01,5.200999975204468e-01,1.049999967217445e-01,5.000000000000000e-01
6.819207222028298e-01,2.846768633502127e-01,52386,303689,-8.201259972391273e-01,4.033006353422155e-01,0.000000000000000e+00,1.891372729532335e+00,9.296784277906298e-01,-6.094082710863057e-02,0.000000000000000e+00,1.333313216207567e+00,5.100604555985337e+00,1,1.052500009536743e-01,5.200999975204468e-01,1.052500009536743e-01,5.000000000000000e-01
6.819497123650075e-01,2.863586904966471e-01,52511,303814,-8.451161994336027e-01,3.735261690508754e-01,0.000000000000000e+00,1.891513120912391e+00,9.297182947044944e-01,-6.087177692070064e-02,0.000000000000000e+00,1.333300753235359e+00,5.100593783737132e+00,1,1.054999977350235e-01,5.200999975204468e-01,1.054999977350235e-01,5.000000000000000e-01
6.819787033911702e-01,2.880405677660814e-01,52636,303939,-8.701071464037279e-01,3.437508153998693e-01,0.000000000000000e+00,1.891653516476490e+00,9.297581628065008e-01,-6.080272467488826e-02,0.000000000000000e+00,1.333288289891719e+00,5.100583011167885e+00,1,1.057500019669533e-01,5.200999975204468e-01,1.057500019669533e-01,5.000000000000000e-01
6.820076935533479e-01,2.897223949125157e-01,52761,304065,-8.950973485982007e-01,3.139763491085327e-01,0.000000000000000e+00,1.891793907856546e+00,9.297980297203656e-01,-6.073367448695835e-02,0.000000000000000e+00,1.333275826919511e+00,5.100572238919680e+00,1,1.059999987483025e-01,5.200999975204468e-01,1.059999987483025e-01,5.000000000000000e-01
6.820270137056154e-01,2.859827079699198e-01,52886,304190,-8.846816862053983e-01,2.726302323508248e-01,0.000000000000000e+00,1.891810503669746e+00,9.298232297642635e-01,-6.065805740279986e-02,0.000000000000000e+00,1.333258121723285e+00,5.100529107750047e+00,1,1.062500029802322e-01,5.200999975204468e-01,1.062500029802322e-01,5.000000000000000e-01
6.820463332336890e-01,2.822431053332922e-01,53011,304315,-8.742661569522064e-01,2.312852898526025e-01,0.000000000000000e+00,1.891827098368546e+00,9.298484289837174e-01,-6.058244253930059e-02,0.000000000000000e+00,1.333240417028462e+00,5.100485977703796e+00,1,1.064999997615814e-01,5.200999975204468e-01,1.064999997615814e-01,5.000000000000000e-01
6.820656527617626e-01,2.785035026966641e-01,53136,304440,-8.638506276990129e-01,1.899403473543733e-01,0.000000000000000e+00,1.891843693067347e+00,9.298736282031714e-01,-6.050682767580130e-02,0.000000000000000e+00,1.333222712333639e+00,5.100442847657545e+00,1,1.067499965429306e-01,5.200999975204468e-01,1.067499965429306e-01,5.000000000000000e-01
6.820849728656105e-01,2.747637886097578e-01,53261,304565,-8.534347880348628e-01,1.485941726649770e-01,0.000000000000000e+00,1.891860288260715e+00,9.298988281736305e-01,-6.043121055877446e-02,0.000000000000000e+00,1.333205007111168e+00,5.100399716325901e+00,1,1.070000007748604e-01,5.200999975204468e-01,1.070000007748604e-01,5.000000000000000e-01
6.821042923936842e-01,2.710241859731298e-01,53386,304690,-8.430192587816697e-01,1.072492301667501e-01,0.000000000000000e+00,1.891876882959516e+00,9.299240273930842e-01,-6.035559569527516e-02,0.000000000000000e+00,1.333187302416346e+00,5.100356586279650e+00,1,1.072499975562096e-01,5.200999975204468e-01,1.072499975562096e-01,5.000000000000000e-01
6.821236124975322e-01,2.672844718862248e-01,53511,304815,-8.326034191175293e-01,6.590305547734009e-02,0.000000000000000e+00,1.891893478152883e+00,9.299492273635432e-01,-6.027997857824832e-02,0.000000000000000e+00,1.333169597193875e+00,5.100313454948006e+00,1,1.075000017881393e-01,5.200999975204468e-01,1.075000017881393e-01,5.000000000000000e-01
6.821429320256059e-01,2.635448692495957e-01,53636,304940,-8.221878898643267e-01,2.455811297912701e-02,0.000000000000000e+00,1.891910072851684e+00,9.299744265829971e-01,-6.020436371474903e-02,0.000000000000000e+00,1.333151892499052e+00,5.100270324901755e+00,1,1.077499985694885e-01,5.200999975204468e-01,1.077499985694885e-01,5.000000000000000e-01
6.821622510253487e-01,2.598050429879968e-01,53761,305066,-8.117715933911229e-01,-1.678752992928860e-02,0.000000000000000e+00,1.891926667579078e+00,9.299996252018169e-01,-6.012874760063169e-02,0.000000000000000e+00,1.333134187921343e+00,5.100227194631442e+00,1,1.080000028014183e-01,5.200999975204468e-01,1.080000028014183e-01,5.000000000000000e-01
6.820830409092309e-01,2.460550424726808e-01,53886,305191,-7.605907168206709e-01,-1.067667960242779e-02,0.000000000000000e+00,1.891901679189142e+00,9.299042049846722e-01,-6.014263174086885e-02,0.000000000000000e+00,1.333174021329537e+00,5.100278776920240e+00,1,1.082499995827675e-01,5.200999975204468e-01,1.082499995827675e-01,5.000000000000000e-01
6.820038307931132e-01,2.323050419573644e-01,54011,305316,-7.094098402502096e-01,-4.565829275542284e-03,0.000000000000000e+00,1.891876690799204e+00,9.298087847675276e-01,-6.015651588110602e-02,0.000000000000000e+00,1.333213854737731e+00,5.100330359209042e+00,1,1.084999963641167e-01,5.200999975204468e-01,1.084999963641167e-01,5.000000000000000e-01
6.819246183163196e-01,2.185546316548263e-01,54136,305441,-6.582274383511436e-01,1.545203171196228e-03,0.000000000000000e+00,1.891851701664546e+00,9.297133617066022e-01,-6.017040043512813e-02,0.000000000000000e+00,1.333253689333068e+00,5.100381943035133e+00,1,1.087500005960464e-01,5.200999975204468e-01,1.087500005960464e-01,5.000000000000000e-01
6.818454082002021e-01,2.048046311395076e-01,54261,305566,-6.070465617806653e-01,7.656053498104946e-03,0.000000000000000e+00,1.891826713274609e+00,9.296179414894579e-01,-6.018428457536530e-02,0.000000000000000e+00,1.333293522741261e+00,5.100433525323934e+00,1,1.089999973773956e-01,5.200999975204468e-01,1.089999973773956e-01,5.000000000000000e-01
6.817661957234086e-01,1.910542208369672e-01,54386,305691,-5.558641598815824e-01,1.376708594486668e-02,0.000000000000000e+00,1.891801724139950e+00,9.295225184285325e-01,-6.019816912938742e-02,0.000000000000000e+00,1.333333357336598e+00,5.100485109150026e+00,1,1.092500016093254e-01,5.200999975204468e-01,1.092500016093254e-01,5.000000000000000e-01
6.816869856072910e-01,1.773042203216508e-01,54511,305816,-5.046832833111211e-01,1.987793627175218e-02,0.000000000000000e+00,1.891776735750013e+00,9.294270982113879e-01,-6.021205326962459e-02,0.000000000000000e+00,1.333373190744792e+00,5.100536691438826e+00,1,1.094999983906746e-01,5.200999975204468e-01,1.094999983906746e-01,5.000000000000000e-01
6.816077731304975e-01,1.635538100191103e-01,54636,305941,-4.535008814120381e-01,2.598896871851391e-02,0.000000000000000e+00,1.891751746615355e+00,9.293316751504626e-01,-6.022593782364671e-02,0.000000000000000e+00,1.333413025340129e+00,5.100588275264918e+00,1,1.097500026226044e-01,5.200999975204468e-01,1.097500026226044e-01,5.000000000000000e-01
6.815285630143797e-01,1.498038095037940e-01,54761,306067,-4.023200048415769e-01,3.209981904539941e-02,0.000000000000000e+00,1.891726758225418e+00,9.292362549333180e-01,-6.023982196388387e-02,0.000000000000000e+00,1.333452858748323e+00,5.100639857553718e+00,1,1.099999994039536e-01,5.200999975204468e-01,1.099999994039536e-01,5.000000000000000e-01
6.813721091005120e-01,1.455052766225316e-01,54886,306192,-3.819378197073912e-01,5.057437284700243e-02,0.000000000000000e+00,1.891767797391151e+00,9.290484114606504e-01,-6.032396531738939e-02,0.000000000000000e+00,1.333544154036494e+00,5.100790088894768e+00,1,1.102500036358833e-01,5.200999975204468e-01,1.102500036358833e-01,5.000000000000000e-01
6.812156596651060e-01,1.412068943793949e-01,55011,306317,-3.615563154295725e-01,6.904840554891217e-02,0.000000000000000e+00,1.891808835491259e+00,9.288605733657220e-01,-6.040810633077256e-02,0.000000000000000e+00,1.333635446726586e+00,5.100940315993833e+00,1,1.105000004172325e-01,5.200999975204468e-01,1.105000004172325e-01,5.000000000000000e-01
6.810592102296997e-01,1.369085121362591e-01,55136,306442,-3.411748111517425e-01,8.752243825084322e-02,0.000000000000000e+00,1.891849873591367e+00,9.286727352707935e-01,-6.049224734415574e-02,0.000000000000000e+00,1.333726739416678e+00,5.101090543092901e+00,1,1.107499971985817e-01,5.200999975204468e-01,1.107499971985817e-01,5.000000000000000e-01
6.809027561316767e-01,1.326100017896996e-01,55261,306567,-3.207926994499376e-01,1.059970215289275e-01,0.000000000000000e+00,1.891890912914522e+00,9.284848915777816e-01,-6.057639086516883e-02,0.000000000000000e+00,1.333818034827539e+00,5.101240774669140e+00,1,1.110000014305115e-01,5.200999975204468e-01,1.110000014305115e-01,5.000000000000000e-01
6.807463066962705e-01,1.283116195465632e-01,55386,306692,-3.004111951721110e-01,1.244710542308518e-01,0.000000000000000e+00,1.891931951014630e+00,9.282970534828532e-01,-6.066053187855201e-02,0.000000000000000e+00,1.333909327517632e+00,5.101391001768206e+00,1,1.112499982118607e-01,5.200999975204468e-01,1.112499982118607e-01,5.000000000000000e-01
